0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01,9.812499999999999556e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.687500000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01,9.875000000000000444e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01,9.749999999999999778e-01
