##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.260102 
401.193728  	0.245282 
403.122544  	0.238051 
405.051360  	0.239184 
406.980176  	0.243363 
408.908992  	0.237604 
410.837808  	0.234484 
412.766624  	0.233182 
414.695440  	0.232271 
416.624256  	0.228684 
418.553072  	0.232329 
420.481888  	0.227086 
422.410704  	0.226288 
424.339520  	0.228876 
426.268336  	0.229747 
428.197152  	0.225080 
430.125968  	0.222751 
432.054784  	0.221160 
433.983600  	0.220644 
435.912416  	0.215479 
437.841232  	0.213938 
439.770048  	0.213590 
441.698864  	0.214164 
443.627680  	0.213501 
445.556496  	0.212747 
447.485312  	0.210108 
449.414128  	0.207620 
451.342944  	0.205272 
453.271760  	0.209866 
455.200576  	0.213015 
457.129392  	0.212197 
459.058208  	0.208801 
460.987024  	0.207003 
462.915840  	0.208127 
464.844656  	0.212910 
466.773472  	0.213808 
468.702288  	0.212800 
470.631104  	0.212502 
472.559920  	0.213835 
474.488736  	0.213847 
476.417552  	0.212102 
478.346368  	0.209533 
480.275184  	0.209710 
482.204000  	0.209600 
484.132816  	0.209503 
486.061632  	0.209175 
487.990448  	0.214403 
489.919264  	0.216280 
491.848080  	0.215018 
493.776896  	0.213164 
495.705712  	0.215203 
497.634528  	0.215244 
499.563344  	0.214855 
501.492160  	0.216977 
503.420976  	0.217721 
505.349792  	0.216081 
507.278608  	0.217812 
509.207424  	0.219676 
511.136240  	0.220474 
513.065056  	0.220396 
514.993872  	0.221060 
516.922688  	0.218476 
518.851504  	0.219883 
520.780320  	0.222218 
522.709136  	0.224336 
524.637952  	0.225618 
526.566768  	0.226679 
528.495584  	0.226114 
530.424400  	0.224744 
532.353216  	0.224754 
534.282032  	0.226911 
536.210848  	0.227114 
538.139664  	0.226386 
540.068480  	0.224622 
541.997296  	0.223424 
543.926112  	0.223089 
545.854928  	0.223795 
547.783744  	0.223522 
549.712560  	0.223716 
551.641376  	0.222909 
553.570192  	0.221957 
555.499008  	0.221821 
557.427824  	0.222789 
559.356640  	0.221939 
561.285456  	0.220781 
563.214272  	0.220070 
565.143088  	0.219618 
567.071904  	0.218639 
569.000720  	0.218185 
570.929536  	0.217465 
572.858352  	0.217290 
574.787168  	0.216305 
576.715984  	0.215565 
578.644800  	0.214470 
580.573616  	0.214139 
582.502432  	0.213325 
584.431248  	0.213408 
586.360064  	0.213017 
588.288880  	0.212260 
590.217696  	0.211950 
592.146512  	0.211516 
594.075328  	0.210276 
596.004144  	0.210179 
597.932960  	0.209507 
599.861776  	0.209407 
601.790592  	0.208510 
603.719408  	0.208060 
605.648224  	0.208463 
607.577040  	0.208664 
609.505856  	0.208202 
611.434672  	0.208123 
613.363488  	0.207565 
615.292304  	0.207188 
617.221120  	0.206061 
619.149936  	0.206188 
621.078752  	0.205878 
623.007568  	0.205505 
624.936384  	0.204754 
626.865200  	0.204056 
628.794016  	0.203110 
630.722832  	0.203272 
632.651648  	0.203410 
634.580464  	0.203183 
636.509280  	0.202504 
638.438096  	0.201845 
640.366912  	0.201643 
642.295728  	0.201535 
644.224544  	0.200753 
646.153360  	0.200223 
648.082176  	0.198921 
650.010992  	0.197895 
651.939808  	0.196492 
653.868624  	0.195236 
655.797440  	0.193970 
657.726256  	0.193367 
659.655072  	0.192125 
661.583888  	0.190760 
663.512704  	0.189292 
665.441520  	0.188600 
667.370336  	0.186730 
669.299152  	0.184036 
671.227968  	0.183289 
673.156784  	0.182721 
675.085600  	0.181813 
677.014416  	0.180957 
678.943232  	0.179669 
680.872048  	0.178485 
682.800864  	0.177899 
684.729680  	0.177763 
686.658496  	0.176781 
688.587312  	0.176235 
690.516128  	0.175530 
692.444944  	0.174400 
694.373760  	0.173087 
696.302576  	0.172440 
698.231392  	0.171412 
700.160208  	0.170200 
702.089024  	0.168892 
704.017840  	0.167783 
705.946656  	0.166779 
707.875472  	0.165838 
709.804288  	0.164478 
711.733104  	0.163398 
713.661920  	0.162504 
715.590736  	0.161363 
717.519552  	0.160376 
719.448368  	0.159901 
721.377184  	0.159034 
723.306000  	0.158647 
725.234816  	0.158397 
727.163632  	0.157937 
729.092448  	0.156882 
731.021264  	0.155748 
732.950080  	0.154764 
734.878896  	0.153626 
736.807712  	0.152329 
738.736528  	0.151497 
740.665344  	0.150569 
742.594160  	0.149688 
744.522976  	0.148636 
746.451792  	0.147884 
748.380608  	0.147035 
750.309424  	0.146048 
752.238240  	0.145061 
754.167056  	0.144758 
756.095872  	0.144306 
758.024688  	0.143609 
759.953504  	0.142489 
761.882320  	0.141648 
763.811136  	0.140920 
765.739952  	0.140325 
767.668768  	0.139430 
769.597584  	0.138474 
771.526400  	0.137942 
773.455216  	0.137503 
775.384032  	0.137083 
777.312848  	0.137098 
779.241664  	0.137233 
781.170480  	0.137004 
783.099296  	0.135794 
785.028112  	0.134006 
786.956928  	0.131866 
788.885744  	0.129923 
790.814560  	0.128254 
792.743376  	0.126865 
794.672192  	0.125687 
796.601008  	0.124676 
798.529824  	0.123377 
800.458640  	0.122013 
802.387456  	0.120236 
804.316272  	0.119086 
806.245088  	0.117938 
808.173904  	0.116633 
810.102720  	0.115637 
812.031536  	0.114684 
813.960352  	0.113722 
815.889168  	0.113011 
817.817984  	0.112043 
819.746800  	0.110725 
821.675616  	0.109627 
823.604432  	0.109105 
825.533248  	0.108482 
827.462064  	0.107396 
829.390880  	0.106112 
831.319696  	0.104882 
833.248512  	0.103748 
835.177328  	0.102985 
837.106144  	0.101717 
839.034960  	0.100334 
840.963776  	0.098961 
842.892592  	0.097668 
844.821408  	0.096329 
846.750224  	0.095089 
848.679040  	0.093968 
850.607856  	0.092947 
852.536672  	0.092008 
854.465488  	0.091179 
856.394304  	0.090311 
858.323120  	0.089644 
860.251936  	0.088559 
862.180752  	0.087425 
864.109568  	0.086420 
866.038384  	0.085703 
867.967200  	0.085043 
869.896016  	0.084314 
871.824832  	0.083490 
873.753648  	0.083236 
875.682464  	0.083039 
877.611280  	0.082492 
879.540096  	0.081989 
881.468912  	0.081736 
883.397728  	0.081464 
885.326544  	0.080992 
887.255360  	0.080426 
889.184176  	0.079867 
891.112992  	0.079345 
893.041808  	0.078838 
894.970624  	0.077985 
896.899440  	0.076925 
898.828256  	0.075974 
900.757072  	0.075091 
902.685888  	0.074297 
904.614704  	0.073558 
906.543520  	0.073188 
908.472336  	0.073052 
910.401152  	0.073018 
912.329968  	0.073162 
914.258784  	0.073545 
916.187600  	0.073974 
918.116416  	0.073907 
920.045232  	0.073728 
921.974048  	0.073268 
923.902864  	0.072651 
925.831680  	0.072092 
927.760496  	0.071594 
929.689312  	0.071256 
931.618128  	0.071016 
933.546944  	0.070576 
935.475760  	0.070187 
937.404576  	0.069710 
939.333392  	0.069317 
941.262208  	0.069113 
943.191024  	0.069129 
945.119840  	0.069341 
947.048656  	0.069561 
948.977472  	0.069998 
950.906288  	0.070676 
952.835104  	0.071426 
954.763920  	0.072219 
956.692736  	0.072789 
958.621552  	0.073337 
960.550368  	0.073415 
962.479184  	0.073128 
964.408000  	0.072248 
966.336816  	0.070962 
968.265632  	0.069126 
970.194448  	0.066770 
972.123264  	0.064186 
974.052080  	0.061350 
975.980896  	0.058450 
977.909712  	0.055647 
979.838528  	0.053308 
981.767344  	0.051227 
983.696160  	0.049565 
985.624976  	0.048384 
987.553792  	0.047543 
989.482608  	0.047088 
991.411424  	0.047091 
993.340240  	0.047355 
995.269056  	0.048029 
997.197872  	0.049033 
999.126688  	0.050048 
1001.055504  	0.051108 
1002.984320  	0.052103 
1004.913136  	0.053087 
1006.841952  	0.054083 
1008.770768  	0.055029 
1010.699584  	0.055763 
1012.628400  	0.056247 
1014.557216  	0.056589 
1016.486032  	0.056785 
1018.414848  	0.056806 
1020.343664  	0.056600 
1022.272480  	0.056388 
1024.201296  	0.056263 
1026.130112  	0.056031 
1028.058928  	0.055950 
1029.987744  	0.055728 
1031.916560  	0.055579 
1033.845376  	0.055938 
1035.774192  	0.056572 
1037.703008  	0.057301 
1039.631824  	0.058188 
1041.560640  	0.059236 
1043.489456  	0.060741 
1045.418272  	0.062752 
1047.347088  	0.065387 
1049.275904  	0.068257 
1051.204720  	0.071071 
1053.133536  	0.073842 
1055.062352  	0.076462 
1056.991168  	0.078650 
1058.919984  	0.080192 
1060.848800  	0.080959 
1062.777616  	0.081474 
1064.706432  	0.081494 
1066.635248  	0.081195 
1068.564064  	0.080277 
1070.492880  	0.078984 
1072.421696  	0.077887 
1074.350512  	0.076871 
1076.279328  	0.075711 
1078.208144  	0.074678 
1080.136960  	0.074209 
1082.065776  	0.073865 
1083.994592  	0.073197 
1085.923408  	0.072765 
1087.852224  	0.071914 
1089.781040  	0.071014 
1091.709856  	0.070114 
1093.638672  	0.068775 
1095.567488  	0.066783 
1097.496304  	0.064580 
1099.425120  	0.062453 
1101.353936  	0.060256 
1103.282752  	0.057752 
1105.211568  	0.055274 
1107.140384  	0.053005 
1109.069200  	0.050976 
1110.998016  	0.048450 
1112.926832  	0.046030 
1114.855648  	0.043920 
1116.784464  	0.041904 
1118.713280  	0.039932 
1120.642096  	0.037812 
1122.570912  	0.035887 
1124.499728  	0.034198 
1126.428544  	0.032423 
1128.357360  	0.030814 
1130.286176  	0.029341 
1132.214992  	0.028157 
1134.143808  	0.026943 
1136.072624  	0.025660 
1138.001440  	0.024707 
1139.930256  	0.023744 
1141.859072  	0.022557 
1143.787888  	0.021604 
1145.716704  	0.020886 
1147.645520  	0.020192 
1149.574336  	0.019581 
1151.503152  	0.019085 
1153.431968  	0.018883 
1155.360784  	0.018680 
1157.289600  	0.018483 
1159.218416  	0.018371 
1161.147232  	0.018567 
1163.076048  	0.018626 
1165.004864  	0.018753 
1166.933680  	0.019087 
1168.862496  	0.019433 
1170.791312  	0.019718 
1172.720128  	0.020043 
1174.648944  	0.020505 
1176.577760  	0.020969 
1178.506576  	0.021627 
1180.435392  	0.022063 
1182.364208  	0.022578 
1184.293024  	0.023234 
1186.221840  	0.023815 
1188.150656  	0.024364 
1190.079472  	0.025078 
1192.008288  	0.026112 
1193.937104  	0.027097 
