##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.604303 
401.193728  	0.598256 
403.122544  	0.577931 
405.051360  	0.572306 
406.980176  	0.568432 
408.908992  	0.562435 
410.837808  	0.567083 
412.766624  	0.560850 
414.695440  	0.555949 
416.624256  	0.554474 
418.553072  	0.556732 
420.481888  	0.550123 
422.410704  	0.547711 
424.339520  	0.543583 
426.268336  	0.547172 
428.197152  	0.540212 
430.125968  	0.538815 
432.054784  	0.531772 
433.983600  	0.524004 
435.912416  	0.517836 
437.841232  	0.520257 
439.770048  	0.519964 
441.698864  	0.520867 
443.627680  	0.516111 
445.556496  	0.513403 
447.485312  	0.514548 
449.414128  	0.515782 
451.342944  	0.514070 
453.271760  	0.511394 
455.200576  	0.504805 
457.129392  	0.505724 
459.058208  	0.508328 
460.987024  	0.509313 
462.915840  	0.508066 
464.844656  	0.512285 
466.773472  	0.508448 
468.702288  	0.503718 
470.631104  	0.502606 
472.559920  	0.505142 
474.488736  	0.503211 
476.417552  	0.499696 
478.346368  	0.494090 
480.275184  	0.497164 
482.204000  	0.501414 
484.132816  	0.510340 
486.061632  	0.507523 
487.990448  	0.500897 
489.919264  	0.497679 
491.848080  	0.498273 
493.776896  	0.496756 
495.705712  	0.499284 
497.634528  	0.500442 
499.563344  	0.497295 
501.492160  	0.491938 
503.420976  	0.492789 
505.349792  	0.491944 
507.278608  	0.493457 
509.207424  	0.494652 
511.136240  	0.495808 
513.065056  	0.496615 
514.993872  	0.497440 
516.922688  	0.494666 
518.851504  	0.494740 
520.780320  	0.495638 
522.709136  	0.498029 
524.637952  	0.494430 
526.566768  	0.490755 
528.495584  	0.488279 
530.424400  	0.483667 
532.353216  	0.479542 
534.282032  	0.480068 
536.210848  	0.476871 
538.139664  	0.472645 
540.068480  	0.467602 
541.997296  	0.464186 
543.926112  	0.460335 
545.854928  	0.457842 
547.783744  	0.452978 
549.712560  	0.448724 
551.641376  	0.445682 
553.570192  	0.443889 
555.499008  	0.439916 
557.427824  	0.435969 
559.356640  	0.432165 
561.285456  	0.429031 
563.214272  	0.424391 
565.143088  	0.420936 
567.071904  	0.417540 
569.000720  	0.414698 
570.929536  	0.411268 
572.858352  	0.408201 
574.787168  	0.404666 
576.715984  	0.401342 
578.644800  	0.397347 
580.573616  	0.394077 
582.502432  	0.389844 
584.431248  	0.386552 
586.360064  	0.384864 
588.288880  	0.383801 
590.217696  	0.380982 
592.146512  	0.378302 
594.075328  	0.375474 
596.004144  	0.373244 
597.932960  	0.372005 
599.861776  	0.371496 
601.790592  	0.370046 
603.719408  	0.368567 
605.648224  	0.366921 
607.577040  	0.366348 
609.505856  	0.365611 
611.434672  	0.364403 
613.363488  	0.361942 
615.292304  	0.360357 
617.221120  	0.358410 
619.149936  	0.356928 
621.078752  	0.355202 
623.007568  	0.353248 
624.936384  	0.350993 
626.865200  	0.350176 
628.794016  	0.348716 
630.722832  	0.347176 
632.651648  	0.346217 
634.580464  	0.345851 
636.509280  	0.346252 
638.438096  	0.346157 
640.366912  	0.345453 
642.295728  	0.344461 
644.224544  	0.342016 
646.153360  	0.339258 
648.082176  	0.336133 
650.010992  	0.332929 
651.939808  	0.329289 
653.868624  	0.325823 
655.797440  	0.321834 
657.726256  	0.318395 
659.655072  	0.314514 
661.583888  	0.310940 
663.512704  	0.307342 
665.441520  	0.304458 
667.370336  	0.299491 
669.299152  	0.294175 
671.227968  	0.293678 
673.156784  	0.291545 
675.085600  	0.288510 
677.014416  	0.286626 
678.943232  	0.284897 
680.872048  	0.282900 
682.800864  	0.281352 
684.729680  	0.280461 
686.658496  	0.278813 
688.587312  	0.276543 
690.516128  	0.274427 
692.444944  	0.273614 
694.373760  	0.272382 
696.302576  	0.270353 
698.231392  	0.267922 
700.160208  	0.265330 
702.089024  	0.262992 
704.017840  	0.261387 
705.946656  	0.258942 
707.875472  	0.256302 
709.804288  	0.254497 
711.733104  	0.253179 
713.661920  	0.251639 
715.590736  	0.250853 
717.519552  	0.250073 
719.448368  	0.250035 
721.377184  	0.251145 
723.306000  	0.252056 
725.234816  	0.252253 
727.163632  	0.251183 
729.092448  	0.248528 
731.021264  	0.245676 
732.950080  	0.243397 
734.878896  	0.240827 
736.807712  	0.238183 
738.736528  	0.236149 
740.665344  	0.234139 
742.594160  	0.232647 
744.522976  	0.231371 
746.451792  	0.230395 
748.380608  	0.229572 
750.309424  	0.228988 
752.238240  	0.228433 
754.167056  	0.228029 
756.095872  	0.227064 
758.024688  	0.225949 
759.953504  	0.225297 
761.882320  	0.225576 
763.811136  	0.226121 
765.739952  	0.225733 
767.668768  	0.224368 
769.597584  	0.223039 
771.526400  	0.222820 
773.455216  	0.224552 
775.384032  	0.227414 
777.312848  	0.231234 
779.241664  	0.234904 
781.170480  	0.235818 
783.099296  	0.232938 
785.028112  	0.227720 
786.956928  	0.222072 
788.885744  	0.217189 
790.814560  	0.213114 
792.743376  	0.210573 
794.672192  	0.209162 
796.601008  	0.208550 
798.529824  	0.206953 
800.458640  	0.203657 
802.387456  	0.200175 
804.316272  	0.198383 
806.245088  	0.197533 
808.173904  	0.197002 
810.102720  	0.197150 
812.031536  	0.197448 
813.960352  	0.197348 
815.889168  	0.197097 
817.817984  	0.197195 
819.746800  	0.196923 
821.675616  	0.196713 
823.604432  	0.196551 
825.533248  	0.195973 
827.462064  	0.195073 
829.390880  	0.193768 
831.319696  	0.192397 
833.248512  	0.190840 
835.177328  	0.188928 
837.106144  	0.186406 
839.034960  	0.183431 
840.963776  	0.180509 
842.892592  	0.178056 
844.821408  	0.175265 
846.750224  	0.172432 
848.679040  	0.170284 
850.607856  	0.168480 
852.536672  	0.166947 
854.465488  	0.165368 
856.394304  	0.164105 
858.323120  	0.162724 
860.251936  	0.161114 
862.180752  	0.159360 
864.109568  	0.157689 
866.038384  	0.156243 
867.967200  	0.155039 
869.896016  	0.153657 
871.824832  	0.152354 
873.753648  	0.151708 
875.682464  	0.151629 
877.611280  	0.152222 
879.540096  	0.152954 
