##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.588473 
401.193728  	0.592334 
403.122544  	0.583485 
405.051360  	0.576337 
406.980176  	0.584516 
408.908992  	0.570068 
410.837808  	0.564944 
412.766624  	0.558303 
414.695440  	0.567757 
416.624256  	0.563770 
418.553072  	0.541547 
420.481888  	0.543829 
422.410704  	0.558641 
424.339520  	0.548183 
426.268336  	0.541012 
428.197152  	0.524765 
430.125968  	0.526084 
432.054784  	0.520503 
433.983600  	0.516378 
435.912416  	0.516544 
437.841232  	0.519267 
439.770048  	0.512912 
441.698864  	0.513486 
443.627680  	0.514931 
445.556496  	0.512716 
447.485312  	0.512476 
449.414128  	0.510480 
451.342944  	0.506064 
453.271760  	0.507965 
455.200576  	0.503290 
457.129392  	0.502573 
459.058208  	0.503054 
460.987024  	0.505832 
462.915840  	0.504508 
464.844656  	0.506531 
466.773472  	0.503317 
468.702288  	0.504106 
470.631104  	0.502926 
472.559920  	0.504585 
474.488736  	0.503639 
476.417552  	0.503074 
478.346368  	0.500911 
480.275184  	0.499178 
482.204000  	0.495768 
484.132816  	0.495614 
486.061632  	0.491454 
487.990448  	0.492154 
489.919264  	0.491938 
491.848080  	0.491820 
493.776896  	0.492944 
495.705712  	0.495335 
497.634528  	0.491895 
499.563344  	0.490946 
501.492160  	0.488714 
503.420976  	0.487925 
505.349792  	0.484620 
507.278608  	0.486801 
509.207424  	0.486893 
511.136240  	0.488500 
513.065056  	0.489001 
514.993872  	0.490234 
516.922688  	0.488791 
518.851504  	0.489321 
520.780320  	0.486766 
522.709136  	0.488045 
524.637952  	0.487361 
526.566768  	0.487516 
528.495584  	0.484072 
530.424400  	0.480936 
532.353216  	0.478399 
534.282032  	0.473521 
536.210848  	0.466934 
538.139664  	0.465109 
540.068480  	0.461802 
541.997296  	0.456755 
543.926112  	0.452548 
545.854928  	0.450695 
547.783744  	0.447122 
549.712560  	0.443892 
551.641376  	0.438744 
553.570192  	0.436076 
555.499008  	0.432692 
557.427824  	0.429354 
559.356640  	0.424924 
561.285456  	0.421716 
563.214272  	0.417575 
565.143088  	0.413933 
