##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.212194 
401.193728  	0.205229 
403.122544  	0.204080 
405.051360  	0.202067 
406.980176  	0.205163 
408.908992  	0.201636 
410.837808  	0.199956 
412.766624  	0.199954 
414.695440  	0.198185 
416.624256  	0.194430 
418.553072  	0.194341 
420.481888  	0.190429 
422.410704  	0.191788 
424.339520  	0.194014 
426.268336  	0.196102 
428.197152  	0.190397 
430.125968  	0.189493 
432.054784  	0.187214 
433.983600  	0.189796 
435.912416  	0.189099 
437.841232  	0.184769 
439.770048  	0.182320 
441.698864  	0.182681 
443.627680  	0.180631 
445.556496  	0.179033 
447.485312  	0.177969 
449.414128  	0.176841 
451.342944  	0.174646 
453.271760  	0.178875 
455.200576  	0.183073 
457.129392  	0.184056 
459.058208  	0.180273 
460.987024  	0.176904 
462.915840  	0.174568 
464.844656  	0.178024 
466.773472  	0.179919 
468.702288  	0.179798 
470.631104  	0.180106 
472.559920  	0.181751 
474.488736  	0.179027 
476.417552  	0.181094 
478.346368  	0.179192 
480.275184  	0.176806 
482.204000  	0.176693 
484.132816  	0.178773 
486.061632  	0.178604 
487.990448  	0.179074 
489.919264  	0.180015 
491.848080  	0.182607 
493.776896  	0.183396 
495.705712  	0.184867 
497.634528  	0.181903 
499.563344  	0.180692 
501.492160  	0.182059 
503.420976  	0.183182 
505.349792  	0.183298 
507.278608  	0.185125 
509.207424  	0.185156 
511.136240  	0.185468 
513.065056  	0.186859 
514.993872  	0.187492 
516.922688  	0.186519 
518.851504  	0.189006 
520.780320  	0.189370 
522.709136  	0.189032 
524.637952  	0.188942 
526.566768  	0.190153 
528.495584  	0.190172 
530.424400  	0.188704 
532.353216  	0.186701 
534.282032  	0.187632 
536.210848  	0.189299 
538.139664  	0.188521 
540.068480  	0.186797 
541.997296  	0.185997 
543.926112  	0.185924 
545.854928  	0.186338 
547.783744  	0.186372 
549.712560  	0.186761 
551.641376  	0.186199 
553.570192  	0.185515 
555.499008  	0.184832 
557.427824  	0.185197 
559.356640  	0.184945 
561.285456  	0.184241 
563.214272  	0.183975 
565.143088  	0.183673 
567.071904  	0.182492 
569.000720  	0.182407 
570.929536  	0.181189 
572.858352  	0.181346 
574.787168  	0.181170 
576.715984  	0.180040 
578.644800  	0.179224 
580.573616  	0.178843 
582.502432  	0.178331 
584.431248  	0.178479 
586.360064  	0.177913 
588.288880  	0.177563 
590.217696  	0.177233 
592.146512  	0.176733 
594.075328  	0.175498 
596.004144  	0.175068 
597.932960  	0.174891 
599.861776  	0.174843 
601.790592  	0.174091 
603.719408  	0.174081 
605.648224  	0.173840 
607.577040  	0.173772 
609.505856  	0.173803 
611.434672  	0.173788 
613.363488  	0.173294 
615.292304  	0.172769 
617.221120  	0.171875 
619.149936  	0.171489 
621.078752  	0.170789 
623.007568  	0.170519 
624.936384  	0.170463 
626.865200  	0.170303 
628.794016  	0.169643 
630.722832  	0.169642 
632.651648  	0.169482 
634.580464  	0.168919 
636.509280  	0.168284 
638.438096  	0.168262 
640.366912  	0.168263 
642.295728  	0.168145 
644.224544  	0.167067 
646.153360  	0.166097 
648.082176  	0.164683 
650.010992  	0.163862 
651.939808  	0.162892 
653.868624  	0.162041 
655.797440  	0.160867 
657.726256  	0.160556 
659.655072  	0.159822 
661.583888  	0.158632 
663.512704  	0.157421 
665.441520  	0.156240 
667.370336  	0.154070 
669.299152  	0.153745 
671.227968  	0.153092 
673.156784  	0.151832 
675.085600  	0.150953 
677.014416  	0.150049 
678.943232  	0.149118 
680.872048  	0.148653 
682.800864  	0.147932 
684.729680  	0.147943 
686.658496  	0.147250 
688.587312  	0.146704 
690.516128  	0.146165 
692.444944  	0.145475 
694.373760  	0.144104 
696.302576  	0.143648 
698.231392  	0.143096 
700.160208  	0.142148 
702.089024  	0.140909 
704.017840  	0.139788 
705.946656  	0.138639 
707.875472  	0.137764 
709.804288  	0.137021 
711.733104  	0.136091 
713.661920  	0.135140 
715.590736  	0.134375 
717.519552  	0.133558 
719.448368  	0.132804 
721.377184  	0.132205 
723.306000  	0.131873 
725.234816  	0.131690 
727.163632  	0.131671 
729.092448  	0.130833 
