##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.560015 
401.193728  	0.545789 
403.122544  	0.557300 
405.051360  	0.551982 
406.980176  	0.543269 
408.908992  	0.528301 
410.837808  	0.529696 
412.766624  	0.531903 
414.695440  	0.524100 
416.624256  	0.519916 
418.553072  	0.524398 
420.481888  	0.521555 
422.410704  	0.527384 
424.339520  	0.516531 
426.268336  	0.512385 
428.197152  	0.507691 
430.125968  	0.506833 
432.054784  	0.497136 
433.983600  	0.491998 
435.912416  	0.489595 
437.841232  	0.489976 
439.770048  	0.488612 
441.698864  	0.491597 
443.627680  	0.484618 
445.556496  	0.482903 
447.485312  	0.481549 
449.414128  	0.480475 
451.342944  	0.480586 
453.271760  	0.483567 
455.200576  	0.478801 
457.129392  	0.476300 
459.058208  	0.474245 
460.987024  	0.476410 
462.915840  	0.478111 
464.844656  	0.478857 
466.773472  	0.477662 
468.702288  	0.480056 
470.631104  	0.478349 
472.559920  	0.472486 
474.488736  	0.469940 
476.417552  	0.472054 
478.346368  	0.471438 
480.275184  	0.477308 
482.204000  	0.478437 
484.132816  	0.479033 
486.061632  	0.475109 
487.990448  	0.472570 
489.919264  	0.470177 
491.848080  	0.469413 
493.776896  	0.466356 
495.705712  	0.467669 
497.634528  	0.466875 
499.563344  	0.465318 
501.492160  	0.465142 
503.420976  	0.468485 
505.349792  	0.465584 
507.278608  	0.462874 
509.207424  	0.460980 
511.136240  	0.463189 
513.065056  	0.465131 
514.993872  	0.464337 
516.922688  	0.463320 
518.851504  	0.466939 
520.780320  	0.465934 
522.709136  	0.464835 
524.637952  	0.463714 
526.566768  	0.462343 
528.495584  	0.460567 
530.424400  	0.458974 
532.353216  	0.455113 
534.282032  	0.452611 
536.210848  	0.447269 
538.139664  	0.442742 
540.068480  	0.437997 
541.997296  	0.434163 
543.926112  	0.430828 
545.854928  	0.427792 
547.783744  	0.423706 
549.712560  	0.419726 
551.641376  	0.415586 
553.570192  	0.413140 
555.499008  	0.409569 
557.427824  	0.406959 
559.356640  	0.403036 
561.285456  	0.398248 
563.214272  	0.394598 
565.143088  	0.391948 
567.071904  	0.387529 
569.000720  	0.383929 
570.929536  	0.381549 
