##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.573112 
401.193728  	0.557953 
403.122544  	0.570742 
405.051360  	0.565593 
406.980176  	0.560814 
408.908992  	0.565678 
410.837808  	0.573882 
412.766624  	0.560767 
414.695440  	0.559991 
416.624256  	0.550995 
418.553072  	0.535148 
420.481888  	0.525991 
422.410704  	0.534705 
424.339520  	0.536979 
426.268336  	0.537197 
428.197152  	0.528552 
430.125968  	0.526154 
432.054784  	0.519140 
433.983600  	0.516138 
435.912416  	0.507995 
437.841232  	0.511033 
439.770048  	0.515020 
441.698864  	0.514375 
443.627680  	0.504758 
445.556496  	0.498085 
447.485312  	0.494628 
449.414128  	0.499521 
451.342944  	0.497946 
453.271760  	0.499545 
455.200576  	0.494099 
457.129392  	0.491710 
459.058208  	0.495831 
460.987024  	0.497061 
462.915840  	0.494549 
464.844656  	0.500582 
466.773472  	0.504190 
468.702288  	0.502229 
470.631104  	0.495329 
472.559920  	0.497881 
474.488736  	0.496919 
476.417552  	0.492665 
478.346368  	0.489764 
480.275184  	0.492280 
482.204000  	0.493359 
484.132816  	0.497347 
486.061632  	0.492982 
487.990448  	0.490603 
489.919264  	0.486595 
491.848080  	0.487566 
493.776896  	0.488753 
495.705712  	0.490212 
497.634528  	0.486328 
499.563344  	0.486627 
501.492160  	0.485108 
503.420976  	0.483442 
505.349792  	0.481936 
507.278608  	0.484022 
509.207424  	0.483471 
511.136240  	0.486088 
513.065056  	0.490069 
514.993872  	0.490504 
516.922688  	0.485368 
518.851504  	0.485648 
520.780320  	0.485046 
522.709136  	0.485273 
524.637952  	0.482438 
526.566768  	0.481241 
528.495584  	0.482001 
530.424400  	0.478937 
532.353216  	0.473026 
534.282032  	0.471000 
536.210848  	0.466618 
538.139664  	0.463605 
540.068480  	0.459718 
541.997296  	0.455842 
543.926112  	0.450701 
545.854928  	0.447988 
547.783744  	0.443588 
549.712560  	0.438275 
551.641376  	0.433959 
553.570192  	0.432645 
555.499008  	0.429561 
557.427824  	0.425701 
559.356640  	0.420893 
561.285456  	0.417367 
563.214272  	0.413684 
565.143088  	0.410782 
567.071904  	0.406928 
569.000720  	0.403633 
570.929536  	0.399873 
572.858352  	0.397298 
574.787168  	0.393370 
576.715984  	0.389461 
578.644800  	0.385991 
580.573616  	0.383691 
582.502432  	0.379546 
584.431248  	0.377346 
586.360064  	0.374854 
588.288880  	0.372523 
590.217696  	0.369441 
592.146512  	0.367169 
594.075328  	0.365292 
596.004144  	0.362974 
597.932960  	0.361210 
599.861776  	0.360878 
601.790592  	0.359719 
603.719408  	0.358419 
605.648224  	0.357029 
607.577040  	0.356451 
609.505856  	0.355895 
611.434672  	0.354915 
613.363488  	0.352581 
615.292304  	0.351379 
617.221120  	0.349787 
619.149936  	0.347827 
621.078752  	0.345553 
623.007568  	0.344202 
624.936384  	0.342569 
626.865200  	0.340917 
628.794016  	0.339786 
630.722832  	0.339032 
632.651648  	0.337917 
634.580464  	0.337269 
636.509280  	0.337707 
638.438096  	0.337770 
640.366912  	0.336675 
642.295728  	0.335165 
644.224544  	0.333256 
646.153360  	0.330180 
648.082176  	0.326385 
650.010992  	0.323388 
651.939808  	0.319772 
653.868624  	0.316577 
655.797440  	0.312853 
657.726256  	0.309753 
659.655072  	0.306355 
661.583888  	0.302726 
663.512704  	0.299167 
665.441520  	0.295944 
667.370336  	0.291438 
669.299152  	0.286742 
671.227968  	0.284950 
673.156784  	0.282993 
675.085600  	0.281060 
677.014416  	0.279697 
678.943232  	0.278038 
680.872048  	0.275788 
682.800864  	0.274379 
684.729680  	0.273377 
686.658496  	0.271161 
688.587312  	0.269238 
690.516128  	0.267459 
692.444944  	0.266263 
694.373760  	0.265094 
696.302576  	0.263642 
698.231392  	0.261320 
700.160208  	0.258513 
702.089024  	0.256038 
704.017840  	0.254490 
705.946656  	0.251992 
707.875472  	0.249662 
709.804288  	0.247524 
711.733104  	0.245763 
713.661920  	0.244300 
715.590736  	0.244160 
717.519552  	0.244104 
719.448368  	0.244662 
721.377184  	0.246133 
723.306000  	0.246980 
725.234816  	0.246920 
727.163632  	0.245708 
729.092448  	0.243249 
731.021264  	0.240880 
732.950080  	0.237935 
734.878896  	0.234916 
736.807712  	0.232794 
738.736528  	0.231072 
740.665344  	0.229097 
742.594160  	0.227759 
744.522976  	0.226499 
746.451792  	0.225316 
748.380608  	0.224541 
750.309424  	0.224073 
752.238240  	0.223302 
754.167056  	0.222972 
756.095872  	0.222295 
758.024688  	0.221605 
759.953504  	0.221448 
761.882320  	0.221759 
763.811136  	0.222056 
765.739952  	0.221848 
767.668768  	0.220726 
769.597584  	0.219279 
771.526400  	0.219183 
773.455216  	0.221096 
775.384032  	0.224148 
