##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.539060 
401.193728  	0.528156 
403.122544  	0.517707 
405.051360  	0.512406 
406.980176  	0.519787 
408.908992  	0.513066 
410.837808  	0.515974 
412.766624  	0.512038 
414.695440  	0.505774 
416.624256  	0.492948 
418.553072  	0.490003 
420.481888  	0.491981 
422.410704  	0.494853 
424.339520  	0.488382 
426.268336  	0.488601 
428.197152  	0.480480 
430.125968  	0.476212 
432.054784  	0.472202 
433.983600  	0.471001 
435.912416  	0.467587 
437.841232  	0.466204 
439.770048  	0.461090 
441.698864  	0.457808 
443.627680  	0.455830 
445.556496  	0.457624 
447.485312  	0.453459 
449.414128  	0.452902 
451.342944  	0.452392 
453.271760  	0.454808 
455.200576  	0.450271 
457.129392  	0.443698 
459.058208  	0.441318 
460.987024  	0.446066 
462.915840  	0.444491 
464.844656  	0.446959 
466.773472  	0.443584 
468.702288  	0.440119 
470.631104  	0.435403 
472.559920  	0.440828 
474.488736  	0.440441 
476.417552  	0.441077 
478.346368  	0.439727 
480.275184  	0.438080 
482.204000  	0.433744 
484.132816  	0.430608 
486.061632  	0.428806 
487.990448  	0.432712 
489.919264  	0.431915 
491.848080  	0.430643 
493.776896  	0.426977 
495.705712  	0.425968 
497.634528  	0.424930 
499.563344  	0.424475 
501.492160  	0.421623 
503.420976  	0.422226 
505.349792  	0.421442 
507.278608  	0.421042 
509.207424  	0.419209 
511.136240  	0.420229 
513.065056  	0.420801 
514.993872  	0.420742 
516.922688  	0.418693 
518.851504  	0.420087 
520.780320  	0.418255 
522.709136  	0.416684 
524.637952  	0.414195 
526.566768  	0.414068 
528.495584  	0.414166 
530.424400  	0.412843 
532.353216  	0.409231 
534.282032  	0.405936 
536.210848  	0.402869 
538.139664  	0.400026 
540.068480  	0.396732 
541.997296  	0.393417 
543.926112  	0.390586 
545.854928  	0.390506 
547.783744  	0.387275 
549.712560  	0.383779 
551.641376  	0.380652 
553.570192  	0.378798 
555.499008  	0.375930 
557.427824  	0.373726 
559.356640  	0.371002 
561.285456  	0.368560 
563.214272  	0.365940 
565.143088  	0.363969 
567.071904  	0.360390 
569.000720  	0.357138 
570.929536  	0.354985 
572.858352  	0.353497 
574.787168  	0.350745 
576.715984  	0.348537 
578.644800  	0.346078 
580.573616  	0.343344 
582.502432  	0.339781 
584.431248  	0.337607 
586.360064  	0.335720 
588.288880  	0.334254 
590.217696  	0.332459 
592.146512  	0.331158 
594.075328  	0.328983 
596.004144  	0.326718 
597.932960  	0.325110 
599.861776  	0.324673 
601.790592  	0.323163 
603.719408  	0.321920 
605.648224  	0.320519 
607.577040  	0.320275 
609.505856  	0.319374 
611.434672  	0.317488 
613.363488  	0.315073 
615.292304  	0.314296 
617.221120  	0.313123 
619.149936  	0.311439 
621.078752  	0.308383 
623.007568  	0.306796 
624.936384  	0.304999 
626.865200  	0.303708 
628.794016  	0.302592 
630.722832  	0.301475 
632.651648  	0.299546 
634.580464  	0.298939 
636.509280  	0.298792 
638.438096  	0.297651 
640.366912  	0.296866 
642.295728  	0.295370 
644.224544  	0.293122 
646.153360  	0.290759 
648.082176  	0.287761 
650.010992  	0.285526 
651.939808  	0.282466 
653.868624  	0.279706 
655.797440  	0.276623 
657.726256  	0.274078 
659.655072  	0.271355 
661.583888  	0.268659 
663.512704  	0.266280 
665.441520  	0.263441 
667.370336  	0.258742 
669.299152  	0.257581 
671.227968  	0.256760 
673.156784  	0.254236 
675.085600  	0.252131 
677.014416  	0.250934 
678.943232  	0.249413 
680.872048  	0.247374 
682.800864  	0.245528 
684.729680  	0.244595 
686.658496  	0.242841 
688.587312  	0.240821 
690.516128  	0.238877 
692.444944  	0.237699 
694.373760  	0.236399 
696.302576  	0.235137 
698.231392  	0.233054 
700.160208  	0.231033 
702.089024  	0.228833 
704.017840  	0.227405 
705.946656  	0.225343 
707.875472  	0.223199 
709.804288  	0.221247 
711.733104  	0.219507 
713.661920  	0.218095 
715.590736  	0.217093 
717.519552  	0.216189 
719.448368  	0.215999 
721.377184  	0.215917 
723.306000  	0.215792 
725.234816  	0.215340 
727.163632  	0.213983 
729.092448  	0.211780 
731.021264  	0.209873 
732.950080  	0.207459 
734.878896  	0.205328 
736.807712  	0.203584 
738.736528  	0.202039 
740.665344  	0.200573 
742.594160  	0.199404 
744.522976  	0.198076 
746.451792  	0.196910 
748.380608  	0.195684 
750.309424  	0.194636 
752.238240  	0.193541 
754.167056  	0.192721 
756.095872  	0.191562 
758.024688  	0.190130 
759.953504  	0.188917 
761.882320  	0.188458 
763.811136  	0.187814 
765.739952  	0.186831 
767.668768  	0.185955 
769.597584  	0.184740 
771.526400  	0.183672 
773.455216  	0.184301 
775.384032  	0.185277 
777.312848  	0.186299 
779.241664  	0.187714 
781.170480  	0.187625 
783.099296  	0.185579 
785.028112  	0.182534 
786.956928  	0.178317 
788.885744  	0.174574 
790.814560  	0.172124 
792.743376  	0.170248 
794.672192  	0.168415 
796.601008  	0.167298 
798.529824  	0.165999 
800.458640  	0.163693 
802.387456  	0.161115 
804.316272  	0.159496 
806.245088  	0.158455 
808.173904  	0.157433 
810.102720  	0.156589 
812.031536  	0.155811 
813.960352  	0.155130 
815.889168  	0.154629 
817.817984  	0.153868 
819.746800  	0.153050 
821.675616  	0.152045 
823.604432  	0.151289 
825.533248  	0.150292 
827.462064  	0.149205 
829.390880  	0.148135 
831.319696  	0.146997 
833.248512  	0.145609 
835.177328  	0.144308 
837.106144  	0.142790 
839.034960  	0.140505 
840.963776  	0.138356 
842.892592  	0.136599 
844.821408  	0.134429 
846.750224  	0.132331 
848.679040  	0.130834 
850.607856  	0.129285 
852.536672  	0.127735 
854.465488  	0.126223 
856.394304  	0.124883 
858.323120  	0.123667 
860.251936  	0.122137 
862.180752  	0.120494 
864.109568  	0.119142 
866.038384  	0.117959 
867.967200  	0.116663 
869.896016  	0.115485 
871.824832  	0.114080 
873.753648  	0.112968 
875.682464  	0.112634 
877.611280  	0.112736 
879.540096  	0.112645 
881.468912  	0.112916 
883.397728  	0.113138 
885.326544  	0.112888 
887.255360  	0.112255 
889.184176  	0.111542 
891.112992  	0.110722 
893.041808  	0.109584 
894.970624  	0.108271 
896.899440  	0.106534 
898.828256  	0.104323 
900.757072  	0.102193 
902.685888  	0.100269 
904.614704  	0.098942 
906.543520  	0.098170 
908.472336  	0.098224 
910.401152  	0.099002 
912.329968  	0.100398 
914.258784  	0.101800 
916.187600  	0.103035 
918.116416  	0.103840 
920.045232  	0.103999 
921.974048  	0.103514 
923.902864  	0.102778 
925.831680  	0.101913 
927.760496  	0.101068 
929.689312  	0.100221 
931.618128  	0.099719 
933.546944  	0.099663 
935.475760  	0.099446 
937.404576  	0.099092 
939.333392  	0.099254 
941.262208  	0.099819 
943.191024  	0.100881 
945.119840  	0.102575 
947.048656  	0.104698 
948.977472  	0.107412 
950.906288  	0.110631 
952.835104  	0.114202 
954.763920  	0.117655 
956.692736  	0.120857 
958.621552  	0.123704 
960.550368  	0.125628 
962.479184  	0.126582 
964.408000  	0.125859 
966.336816  	0.123811 
968.265632  	0.120280 
970.194448  	0.115993 
972.123264  	0.110854 
974.052080  	0.105031 
975.980896  	0.099248 
977.909712  	0.093925 
979.838528  	0.089429 
981.767344  	0.085746 
983.696160  	0.083119 
985.624976  	0.081578 
987.553792  	0.081297 
989.482608  	0.082022 
991.411424  	0.083852 
993.340240  	0.086694 
995.269056  	0.090439 
997.197872  	0.094464 
999.126688  	0.098140 
1001.055504  	0.101910 
1002.984320  	0.105690 
1004.913136  	0.109205 
1006.841952  	0.112117 
1008.770768  	0.114786 
1010.699584  	0.116924 
1012.628400  	0.118349 
1014.557216  	0.119185 
1016.486032  	0.119597 
1018.414848  	0.119869 
1020.343664  	0.120144 
1022.272480  	0.120330 
1024.201296  	0.120241 
1026.130112  	0.119739 
1028.058928  	0.119875 
1029.987744  	0.120336 
1031.916560  	0.120995 
1033.845376  	0.122232 
1035.774192  	0.123694 
1037.703008  	0.125131 
1039.631824  	0.127866 
1041.560640  	0.131566 
1043.489456  	0.136216 
1045.418272  	0.142207 
1047.347088  	0.149589 
1049.275904  	0.157354 
1051.204720  	0.165190 
1053.133536  	0.172064 
1055.062352  	0.177873 
1056.991168  	0.181851 
1058.919984  	0.184571 
1060.848800  	0.185860 
1062.777616  	0.185829 
1064.706432  	0.184056 
1066.635248  	0.182108 
1068.564064  	0.179950 
1070.492880  	0.177223 
1072.421696  	0.173693 
1074.350512  	0.170321 
1076.279328  	0.167534 
1078.208144  	0.165382 
1080.136960  	0.163511 
1082.065776  	0.161873 
1083.994592  	0.160164 
1085.923408  	0.158631 
1087.852224  	0.156525 
1089.781040  	0.154310 
1091.709856  	0.151520 
1093.638672  	0.147823 
1095.567488  	0.142680 
1097.496304  	0.137416 
1099.425120  	0.131891 
1101.353936  	0.126468 
1103.282752  	0.120684 
1105.211568  	0.114487 
1107.140384  	0.108565 
1109.069200  	0.102840 
1110.998016  	0.097473 
1112.926832  	0.092459 
1114.855648  	0.087683 
1116.784464  	0.082982 
1118.713280  	0.078790 
1120.642096  	0.074998 
1122.570912  	0.071154 
1124.499728  	0.067607 
1126.428544  	0.064091 
1128.357360  	0.060676 
1130.286176  	0.057574 
1132.214992  	0.055113 
1134.143808  	0.052994 
1136.072624  	0.050918 
1138.001440  	0.048931 
1139.930256  	0.047066 
1141.859072  	0.045436 
1143.787888  	0.043786 
1145.716704  	0.042396 
1147.645520  	0.041656 
1149.574336  	0.041013 
1151.503152  	0.040313 
1153.431968  	0.040040 
1155.360784  	0.040037 
1157.289600  	0.040220 
1159.218416  	0.040568 
1161.147232  	0.041073 
1163.076048  	0.041567 
1165.004864  	0.042348 
1166.933680  	0.043186 
1168.862496  	0.044260 
1170.791312  	0.045469 
1172.720128  	0.046536 
1174.648944  	0.047697 
1176.577760  	0.049197 
1178.506576  	0.050635 
1180.435392  	0.051843 
1182.364208  	0.053170 
1184.293024  	0.054849 
1186.221840  	0.056603 
1188.150656  	0.058417 
1190.079472  	0.060533 
1192.008288  	0.062886 
1193.937104  	0.065531 
1195.865920  	0.068634 
1197.794736  	0.071759 
1199.723552  	0.075078 
1201.652368  	0.078763 
1203.581184  	0.082699 
1205.510000  	0.086205 
1207.438816  	0.089810 
1209.367632  	0.093313 
1211.296448  	0.096525 
1213.225264  	0.099447 
1215.154080  	0.101983 
1217.082896  	0.104147 
1219.011712  	0.105808 
1220.940528  	0.107409 
1222.869344  	0.108552 
1224.798160  	0.109323 
1226.726976  	0.109799 
1228.655792  	0.110099 
1230.584608  	0.109999 
1232.513424  	0.109463 
1234.442240  	0.108204 
1236.371056  	0.106569 
1238.299872  	0.104688 
1240.228688  	0.102186 
1242.157504  	0.099055 
1244.086320  	0.095682 
1246.015136  	0.091864 
1247.943952  	0.087965 
1249.872768  	0.084068 
1251.801584  	0.080294 
1253.730400  	0.076484 
1255.659216  	0.072888 
1257.588032  	0.069479 
1259.516848  	0.066178 
1261.445664  	0.063132 
1263.374480  	0.060407 
1265.303296  	0.057933 
1267.232112  	0.055901 
1269.160928  	0.054382 
1271.089744  	0.053371 
1273.018560  	0.053056 
1274.947376  	0.053156 
1276.876192  	0.053092 
1278.805008  	0.052725 
1280.733824  	0.051772 
1282.662640  	0.050013 
1284.591456  	0.047690 
1286.520272  	0.045304 
1288.449088  	0.043382 
1290.377904  	0.041805 
1292.306720  	0.040568 
1294.235536  	0.039127 
1296.164352  	0.037196 
1298.093168  	0.035000 
1300.021984  	0.032875 
1301.950800  	0.030947 
1303.879616  	0.029419 
1305.808432  	0.028247 
1307.737248  	0.027344 
1309.666064  	0.026520 
1311.594880  	0.026231 
1313.523696  	0.026223 
1315.452512  	0.026228 
1317.381328  	0.026513 
1319.310144  	0.026933 
1321.238960  	0.027272 
1323.167776  	0.027696 
1325.096592  	0.027949 
1327.025408  	0.027976 
1328.954224  	0.027677 
1330.883040  	0.027227 
1332.811856  	0.026529 
1334.740672  	0.025975 
1336.669488  	0.025534 
1338.598304  	0.025335 
1340.527120  	0.024915 
1342.455936  	0.024335 
1344.384752  	0.024257 
1346.313568  	0.024609 
1348.242384  	0.025279 
1350.171200  	0.026351 
1352.100016  	0.027557 
1354.028832  	0.028686 
1355.957648  	0.029876 
1357.886464  	0.030989 
1359.815280  	0.031864 
1361.744096  	0.032833 
1363.672912  	0.033928 
1365.601728  	0.034391 
1367.530544  	0.034607 
1369.459360  	0.034711 
1371.388176  	0.034201 
1373.316992  	0.033471 
1375.245808  	0.032652 
1377.174624  	0.031787 
1379.103440  	0.030721 
1381.032256  	0.029655 
1382.961072  	0.028882 
1384.889888  	0.028390 
1386.818704  	0.028027 
1388.747520  	0.027412 
1390.676336  	0.026491 
1392.605152  	0.025420 
1394.533968  	0.024992 
1396.462784  	0.025607 
1398.391600  	0.025750 
1400.320416  	0.026216 
1402.249232  	0.026429 
1404.178048  	0.026996 
1406.106864  	0.027947 
1408.035680  	0.028964 
1409.964496  	0.030019 
1411.893312  	0.031233 
1413.822128  	0.032177 
1415.750944  	0.033148 
1417.679760  	0.033466 
1419.608576  	0.033530 
1421.537392  	0.033405 
1423.466208  	0.032914 
1425.395024  	0.032238 
1427.323840  	0.031121 
1429.252656  	0.029967 
1431.181472  	0.029366 
1433.110288  	0.029183 
1435.039104  	0.028814 
1436.967920  	0.029169 
1438.896736  	0.029615 
1440.825552  	0.029668 
1442.754368  	0.029813 
1444.683184  	0.029651 
1446.612000  	0.029411 
1448.540816  	0.029570 
1450.469632  	0.029777 
1452.398448  	0.029838 
1454.327264  	0.029514 
1456.256080  	0.028601 
1458.184896  	0.029246 
1460.113712  	0.030125 
1462.042528  	0.030271 
1463.971344  	0.030029 
1465.900160  	0.031381 
1467.828976  	0.032814 
1469.757792  	0.033690 
1471.686608  	0.034744 
1473.615424  	0.037803 
1475.544240  	0.039934 
1477.473056  	0.041473 
1479.401872  	0.041891 
1481.330688  	0.041961 
1483.259504  	0.041866 
1485.188320  	0.041053 
1487.117136  	0.039590 
1489.045952  	0.038403 
1490.974768  	0.037041 
1492.903584  	0.035318 
1494.832400  	0.033030 
1496.761216  	0.030846 
1498.690032  	0.029418 
1500.618848  	0.028886 
1502.547664  	0.027740 
1504.476480  	0.025218 
1506.405296  	0.023638 
1508.334112  	0.025980 
1510.262928  	0.025945 
1512.191744  	0.025127 
1514.120560  	0.024210 
1516.049376  	0.023541 
1517.978192  	0.023577 
1519.907008  	0.023438 
1521.835824  	0.024243 
1523.764640  	0.026271 
1525.693456  	0.028094 
1527.622272  	0.029749 
1529.551088  	0.030766 
1531.479904  	0.030944 
1533.408720  	0.030531 
1535.337536  	0.030604 
1537.266352  	0.028490 
1539.195168  	0.024691 
1541.123984  	0.024159 
1543.052800  	0.025818 
1544.981616  	0.026383 
1546.910432  	0.026087 
1548.839248  	0.025474 
1550.768064  	0.025486 
1552.696880  	0.024829 
1554.625696  	0.024577 
1556.554512  	0.023123 
1558.483328  	0.021581 
1560.412144  	0.026537 
1562.340960  	0.028736 
1564.269776  	0.029542 
1566.198592  	0.031334 
1568.127408  	0.032231 
1570.056224  	0.034776 
1571.985040  	0.037587 
1573.913856  	0.037852 
1575.842672  	0.037749 
1577.771488  	0.040148 
1579.700304  	0.040850 
1581.629120  	0.040953 
1583.557936  	0.041237 
1585.486752  	0.042192 
1587.415568  	0.043628 
1589.344384  	0.045891 
1591.273200  	0.048371 
1593.202016  	0.051157 
1595.130832  	0.053873 
1597.059648  	0.056659 
1598.988464  	0.058653 
1600.917280  	0.060218 
1602.846096  	0.061128 
1604.774912  	0.061674 
1606.703728  	0.061389 
1608.632544  	0.061136 
1610.561360  	0.060876 
1612.490176  	0.060869 
1614.418992  	0.059991 
1616.347808  	0.060249 
1618.276624  	0.063131 
1620.205440  	0.065303 
1622.134256  	0.066754 
1624.063072  	0.070871 
1625.991888  	0.074540 
1627.920704  	0.078371 
1629.849520  	0.083116 
1631.778336  	0.086568 
1633.707152  	0.088089 
1635.635968  	0.091770 
1637.564784  	0.097365 
1639.493600  	0.100144 
1641.422416  	0.102252 
1643.351232  	0.103100 
1645.280048  	0.102757 
1647.208864  	0.104386 
1649.137680  	0.105635 
1651.066496  	0.103126 
1652.995312  	0.101557 
1654.924128  	0.106095 
1656.852944  	0.105732 
1658.781760  	0.104830 
1660.710576  	0.103505 
1662.639392  	0.103010 
1664.568208  	0.103550 
1666.497024  	0.102426 
1668.425840  	0.100871 
1670.354656  	0.101393 
1672.283472  	0.101713 
1674.212288  	0.101078 
1676.141104  	0.102608 
1678.069920  	0.103255 
1679.998736  	0.103306 
1681.927552  	0.102210 
1683.856368  	0.101723 
1685.785184  	0.105458 
1687.714000  	0.105217 
1689.642816  	0.104483 
1691.571632  	0.103443 
1693.500448  	0.101179 
1695.429264  	0.098349 
1697.358080  	0.096665 
1699.286896  	0.093178 
1701.215712  	0.092372 
1703.144528  	0.090196 
1705.073344  	0.086733 
1707.002160  	0.084038 
1708.930976  	0.081332 
1710.859792  	0.078020 
1712.788608  	0.074152 
1714.717424  	0.069730 
1716.646240  	0.065016 
1718.575056  	0.061739 
1720.503872  	0.058726 
1722.432688  	0.055144 
1724.361504  	0.051387 
1726.290320  	0.047667 
1728.219136  	0.043877 
1730.147952  	0.040363 
1732.076768  	0.036461 
1734.005584  	0.032580 
1735.934400  	0.029862 
1737.863216  	0.027063 
1739.792032  	0.023680 
1741.720848  	0.021846 
1743.649664  	0.020025 
1745.578480  	0.017885 
1747.507296  	0.015512 
1749.436112  	0.014096 
1751.364928  	0.013667 
1753.293744  	0.013062 
1755.222560  	0.011767 
1757.151376  	0.011101 
1759.080192  	0.010270 
1761.009008  	0.009659 
1762.937824  	0.009614 
1764.866640  	0.009460 
1766.795456  	0.008788 
1768.724272  	0.008468 
1770.653088  	0.006880 
1772.581904  	0.006521 
1774.510720  	0.007540 
1776.439536  	0.007989 
1778.368352  	0.007825 
1780.297168  	0.007793 
1782.225984  	0.007597 
1784.154800  	0.007468 
1786.083616  	0.007494 
1788.012432  	0.007302 
1789.941248  	0.006674 
1791.870064  	0.006244 
1793.798880  	0.006473 
1795.727696  	0.006847 
1797.656512  	0.006496 
1799.585328  	0.006085 
1801.514144  	0.006299 
1803.442960  	0.006255 
1805.371776  	0.005990 
1807.300592  	0.005991 
1809.229408  	0.005470 
1811.158224  	0.005521 
1813.087040  	0.005587 
1815.015856  	0.005280 
1816.944672  	0.005273 
1818.873488  	0.005666 
1820.802304  	0.005687 
1822.731120  	0.005648 
1824.659936  	0.005485 
1826.588752  	0.005518 
1828.517568  	0.004917 
1830.446384  	0.005293 
1832.375200  	0.005851 
1834.304016  	0.005704 
1836.232832  	0.005350 
1838.161648  	0.005639 
1840.090464  	0.005650 
1842.019280  	0.005279 
1843.948096  	0.004803 
1845.876912  	0.005344 
1847.805728  	0.005753 
1849.734544  	0.005914 
1851.663360  	0.005535 
1853.592176  	0.005328 
1855.520992  	0.005249 
1857.449808  	0.005756 
1859.378624  	0.005858 
