##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.587166 
401.193728  	0.577478 
403.122544  	0.572976 
405.051360  	0.567143 
406.980176  	0.561053 
408.908992  	0.554806 
410.837808  	0.558521 
412.766624  	0.553199 
414.695440  	0.553764 
416.624256  	0.536132 
418.553072  	0.526821 
420.481888  	0.530138 
422.410704  	0.540317 
424.339520  	0.540865 
426.268336  	0.549326 
428.197152  	0.542059 
430.125968  	0.529008 
432.054784  	0.520654 
433.983600  	0.530119 
435.912416  	0.520706 
437.841232  	0.515649 
439.770048  	0.517139 
441.698864  	0.518743 
443.627680  	0.509625 
445.556496  	0.508616 
447.485312  	0.507058 
449.414128  	0.506130 
451.342944  	0.502622 
453.271760  	0.501717 
455.200576  	0.497853 
457.129392  	0.496112 
459.058208  	0.493675 
460.987024  	0.494321 
462.915840  	0.494646 
464.844656  	0.497400 
466.773472  	0.497199 
468.702288  	0.497198 
470.631104  	0.495327 
472.559920  	0.497975 
474.488736  	0.492069 
476.417552  	0.491079 
478.346368  	0.490058 
480.275184  	0.489023 
482.204000  	0.490246 
484.132816  	0.490696 
486.061632  	0.486475 
487.990448  	0.489235 
489.919264  	0.489058 
491.848080  	0.486252 
493.776896  	0.481456 
495.705712  	0.483029 
497.634528  	0.481741 
499.563344  	0.482845 
501.492160  	0.483031 
503.420976  	0.481015 
505.349792  	0.478587 
507.278608  	0.478612 
509.207424  	0.475776 
511.136240  	0.476865 
513.065056  	0.478768 
514.993872  	0.479941 
516.922688  	0.479671 
518.851504  	0.481047 
520.780320  	0.479006 
522.709136  	0.479930 
524.637952  	0.477417 
526.566768  	0.473563 
528.495584  	0.472312 
530.424400  	0.470652 
532.353216  	0.466489 
534.282032  	0.464370 
536.210848  	0.459574 
538.139664  	0.454611 
540.068480  	0.450617 
541.997296  	0.448999 
543.926112  	0.445710 
545.854928  	0.443507 
547.783744  	0.438785 
549.712560  	0.435221 
551.641376  	0.431449 
553.570192  	0.429928 
555.499008  	0.427054 
557.427824  	0.424223 
559.356640  	0.420395 
561.285456  	0.416930 
563.214272  	0.413654 
565.143088  	0.411894 
567.071904  	0.408769 
569.000720  	0.405389 
570.929536  	0.400765 
572.858352  	0.397930 
574.787168  	0.395133 
576.715984  	0.392838 
578.644800  	0.389320 
580.573616  	0.385924 
582.502432  	0.381631 
584.431248  	0.379345 
586.360064  	0.377341 
588.288880  	0.375549 
590.217696  	0.373067 
592.146512  	0.371340 
594.075328  	0.368626 
596.004144  	0.366708 
597.932960  	0.365000 
599.861776  	0.364540 
601.790592  	0.363790 
603.719408  	0.362139 
605.648224  	0.360135 
607.577040  	0.359727 
609.505856  	0.358786 
611.434672  	0.357519 
613.363488  	0.355639 
615.292304  	0.354004 
617.221120  	0.351559 
619.149936  	0.349977 
621.078752  	0.347932 
623.007568  	0.346209 
624.936384  	0.344378 
626.865200  	0.342340 
628.794016  	0.340806 
630.722832  	0.339811 
632.651648  	0.338269 
634.580464  	0.337653 
636.509280  	0.336983 
638.438096  	0.336059 
640.366912  	0.335687 
642.295728  	0.334657 
644.224544  	0.331711 
646.153360  	0.328689 
648.082176  	0.325700 
650.010992  	0.322734 
651.939808  	0.319213 
653.868624  	0.316061 
655.797440  	0.312607 
657.726256  	0.308999 
659.655072  	0.305599 
661.583888  	0.302780 
663.512704  	0.299225 
665.441520  	0.296669 
667.370336  	0.292229 
669.299152  	0.288385 
671.227968  	0.287671 
673.156784  	0.285296 
675.085600  	0.282158 
677.014416  	0.280411 
678.943232  	0.279108 
680.872048  	0.277245 
682.800864  	0.275797 
684.729680  	0.274576 
686.658496  	0.272448 
688.587312  	0.270789 
690.516128  	0.268947 
692.444944  	0.267445 
694.373760  	0.265700 
696.302576  	0.264348 
698.231392  	0.262537 
700.160208  	0.259862 
702.089024  	0.257105 
704.017840  	0.255307 
705.946656  	0.252842 
707.875472  	0.250510 
709.804288  	0.248564 
711.733104  	0.247203 
713.661920  	0.245415 
715.590736  	0.244326 
717.519552  	0.243700 
719.448368  	0.244126 
721.377184  	0.244908 
723.306000  	0.245228 
725.234816  	0.244605 
727.163632  	0.242764 
729.092448  	0.240121 
731.021264  	0.237881 
732.950080  	0.235462 
734.878896  	0.233051 
736.807712  	0.230649 
738.736528  	0.228735 
740.665344  	0.227070 
742.594160  	0.225965 
744.522976  	0.224566 
746.451792  	0.223056 
748.380608  	0.221940 
750.309424  	0.221366 
752.238240  	0.220587 
754.167056  	0.219906 
756.095872  	0.218842 
758.024688  	0.217521 
759.953504  	0.216567 
761.882320  	0.216279 
763.811136  	0.215854 
765.739952  	0.215074 
767.668768  	0.213766 
769.597584  	0.212408 
771.526400  	0.212011 
773.455216  	0.213316 
775.384032  	0.215296 
777.312848  	0.217980 
779.241664  	0.220809 
781.170480  	0.221065 
783.099296  	0.218066 
785.028112  	0.213661 
786.956928  	0.208481 
788.885744  	0.203859 
790.814560  	0.200360 
792.743376  	0.197944 
794.672192  	0.196245 
796.601008  	0.195308 
798.529824  	0.193588 
800.458640  	0.190825 
802.387456  	0.187984 
804.316272  	0.186424 
806.245088  	0.185523 
808.173904  	0.184886 
810.102720  	0.184600 
812.031536  	0.184345 
813.960352  	0.183508 
815.889168  	0.183014 
817.817984  	0.182863 
819.746800  	0.182590 
821.675616  	0.182069 
823.604432  	0.181417 
825.533248  	0.180348 
827.462064  	0.179284 
829.390880  	0.178328 
831.319696  	0.177138 
833.248512  	0.175517 
835.177328  	0.173929 
837.106144  	0.171798 
839.034960  	0.169199 
840.963776  	0.166600 
842.892592  	0.164092 
844.821408  	0.161504 
846.750224  	0.159313 
848.679040  	0.157208 
850.607856  	0.154922 
852.536672  	0.153271 
854.465488  	0.151698 
856.394304  	0.150063 
858.323120  	0.148393 
860.251936  	0.146728 
862.180752  	0.144994 
864.109568  	0.143312 
866.038384  	0.141845 
867.967200  	0.140266 
869.896016  	0.138813 
871.824832  	0.137694 
873.753648  	0.136904 
875.682464  	0.136633 
877.611280  	0.136568 
879.540096  	0.136754 
881.468912  	0.137295 
883.397728  	0.137457 
885.326544  	0.137590 
887.255360  	0.137518 
889.184176  	0.136888 
891.112992  	0.135747 
893.041808  	0.134416 
894.970624  	0.132586 
896.899440  	0.130324 
898.828256  	0.127539 
900.757072  	0.124687 
902.685888  	0.122140 
904.614704  	0.120457 
906.543520  	0.119776 
908.472336  	0.120253 
910.401152  	0.121864 
912.329968  	0.123962 
914.258784  	0.126242 
916.187600  	0.128465 
918.116416  	0.130113 
920.045232  	0.130721 
921.974048  	0.130360 
923.902864  	0.129616 
925.831680  	0.128804 
927.760496  	0.127783 
929.689312  	0.126827 
931.618128  	0.126608 
933.546944  	0.126670 
935.475760  	0.126658 
937.404576  	0.126776 
939.333392  	0.127368 
941.262208  	0.128299 
943.191024  	0.130004 
945.119840  	0.132729 
947.048656  	0.136072 
948.977472  	0.140408 
950.906288  	0.145434 
952.835104  	0.150852 
954.763920  	0.156460 
956.692736  	0.161787 
958.621552  	0.166427 
960.550368  	0.169740 
962.479184  	0.171387 
964.408000  	0.170685 
966.336816  	0.168005 
968.265632  	0.163112 
970.194448  	0.156719 
972.123264  	0.149119 
974.052080  	0.141035 
975.980896  	0.133053 
977.909712  	0.125655 
979.838528  	0.119372 
981.767344  	0.114130 
983.696160  	0.110274 
985.624976  	0.108192 
987.553792  	0.108076 
989.482608  	0.109806 
991.411424  	0.113012 
993.340240  	0.117558 
995.269056  	0.123172 
997.197872  	0.129040 
999.126688  	0.134798 
1001.055504  	0.140687 
1002.984320  	0.146333 
1004.913136  	0.151720 
1006.841952  	0.156360 
1008.770768  	0.160168 
1010.699584  	0.162925 
1012.628400  	0.164805 
1014.557216  	0.165802 
1016.486032  	0.166450 
1018.414848  	0.166985 
1020.343664  	0.167436 
1022.272480  	0.167470 
1024.201296  	0.167329 
1026.130112  	0.166226 
1028.058928  	0.166009 
1029.987744  	0.167645 
1031.916560  	0.169163 
1033.845376  	0.170642 
1035.774192  	0.172185 
1037.703008  	0.174367 
1039.631824  	0.178595 
1041.560640  	0.183910 
1043.489456  	0.190969 
1045.418272  	0.199804 
1047.347088  	0.210834 
1049.275904  	0.222650 
1051.204720  	0.234416 
1053.133536  	0.244558 
1055.062352  	0.252653 
1056.991168  	0.257945 
1058.919984  	0.262130 
1060.848800  	0.263851 
1062.777616  	0.262846 
1064.706432  	0.258764 
1066.635248  	0.254772 
1068.564064  	0.251777 
1070.492880  	0.247533 
1072.421696  	0.241768 
1074.350512  	0.236683 
1076.279328  	0.232128 
1078.208144  	0.228756 
1080.136960  	0.226430 
1082.065776  	0.224465 
1083.994592  	0.222454 
1085.923408  	0.220631 
1087.852224  	0.217530 
1089.781040  	0.214130 
1091.709856  	0.209690 
1093.638672  	0.203904 
