##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.569202 
401.193728  	0.572924 
403.122544  	0.578560 
405.051360  	0.559504 
406.980176  	0.535868 
408.908992  	0.528516 
410.837808  	0.530923 
412.766624  	0.538933 
414.695440  	0.545302 
416.624256  	0.537545 
418.553072  	0.539019 
420.481888  	0.537083 
422.410704  	0.540769 
424.339520  	0.528926 
426.268336  	0.521146 
428.197152  	0.511281 
430.125968  	0.509594 
432.054784  	0.508239 
433.983600  	0.511508 
435.912416  	0.502319 
437.841232  	0.496586 
439.770048  	0.497467 
441.698864  	0.499792 
443.627680  	0.496666 
445.556496  	0.496933 
447.485312  	0.494633 
449.414128  	0.493169 
451.342944  	0.488320 
453.271760  	0.486835 
455.200576  	0.485420 
457.129392  	0.490090 
459.058208  	0.490434 
460.987024  	0.489045 
462.915840  	0.486937 
464.844656  	0.487628 
466.773472  	0.487940 
468.702288  	0.490834 
470.631104  	0.486965 
472.559920  	0.483743 
474.488736  	0.480019 
476.417552  	0.483492 
478.346368  	0.488123 
480.275184  	0.488729 
482.204000  	0.487624 
484.132816  	0.486534 
486.061632  	0.480356 
487.990448  	0.481256 
489.919264  	0.481007 
491.848080  	0.479541 
493.776896  	0.476573 
495.705712  	0.476556 
497.634528  	0.476071 
499.563344  	0.476462 
501.492160  	0.476269 
503.420976  	0.477382 
505.349792  	0.473545 
507.278608  	0.472672 
509.207424  	0.473907 
511.136240  	0.476082 
513.065056  	0.476010 
514.993872  	0.476191 
516.922688  	0.475016 
518.851504  	0.476132 
520.780320  	0.476018 
522.709136  	0.476146 
524.637952  	0.472731 
526.566768  	0.471086 
528.495584  	0.469402 
530.424400  	0.467875 
532.353216  	0.463392 
534.282032  	0.458473 
536.210848  	0.453979 
538.139664  	0.451232 
540.068480  	0.446325 
541.997296  	0.443192 
543.926112  	0.439395 
545.854928  	0.437432 
547.783744  	0.434086 
549.712560  	0.430206 
551.641376  	0.426170 
553.570192  	0.422710 
555.499008  	0.419061 
557.427824  	0.415941 
559.356640  	0.412731 
561.285456  	0.410017 
563.214272  	0.405754 
565.143088  	0.402460 
567.071904  	0.398597 
569.000720  	0.395301 
570.929536  	0.392194 
572.858352  	0.389382 
574.787168  	0.385881 
576.715984  	0.382147 
578.644800  	0.378256 
580.573616  	0.374518 
582.502432  	0.370222 
584.431248  	0.367889 
586.360064  	0.365968 
588.288880  	0.363462 
590.217696  	0.360852 
592.146512  	0.359512 
594.075328  	0.357147 
596.004144  	0.354977 
597.932960  	0.354039 
599.861776  	0.353708 
601.790592  	0.352632 
603.719408  	0.351544 
605.648224  	0.349818 
607.577040  	0.349183 
609.505856  	0.349112 
611.434672  	0.348142 
613.363488  	0.345704 
615.292304  	0.343752 
617.221120  	0.342057 
619.149936  	0.341008 
621.078752  	0.338323 
623.007568  	0.335907 
624.936384  	0.334483 
626.865200  	0.333321 
628.794016  	0.331781 
630.722832  	0.330574 
632.651648  	0.329087 
634.580464  	0.329022 
636.509280  	0.329844 
638.438096  	0.329302 
640.366912  	0.328116 
642.295728  	0.326684 
644.224544  	0.324372 
646.153360  	0.321783 
648.082176  	0.318488 
650.010992  	0.315493 
651.939808  	0.311727 
653.868624  	0.308002 
655.797440  	0.304331 
657.726256  	0.301153 
659.655072  	0.297822 
661.583888  	0.294455 
663.512704  	0.290730 
665.441520  	0.287887 
667.370336  	0.283625 
669.299152  	0.279521 
671.227968  	0.278026 
673.156784  	0.275964 
675.085600  	0.274458 
677.014416  	0.272918 
678.943232  	0.271291 
680.872048  	0.269548 
682.800864  	0.268032 
684.729680  	0.266806 
686.658496  	0.264768 
688.587312  	0.262783 
690.516128  	0.260952 
692.444944  	0.259711 
694.373760  	0.258232 
696.302576  	0.256959 
698.231392  	0.255090 
700.160208  	0.252155 
702.089024  	0.249511 
704.017840  	0.248328 
705.946656  	0.245738 
707.875472  	0.243038 
709.804288  	0.241512 
711.733104  	0.240504 
713.661920  	0.239211 
715.590736  	0.238570 
717.519552  	0.238135 
719.448368  	0.238528 
721.377184  	0.239651 
723.306000  	0.240551 
725.234816  	0.240550 
727.163632  	0.239173 
729.092448  	0.236523 
731.021264  	0.233856 
732.950080  	0.231444 
734.878896  	0.228821 
736.807712  	0.226196 
738.736528  	0.224278 
740.665344  	0.223139 
742.594160  	0.221932 
744.522976  	0.220182 
746.451792  	0.219018 
748.380608  	0.218488 
750.309424  	0.217696 
752.238240  	0.217312 
754.167056  	0.217250 
756.095872  	0.216615 
758.024688  	0.215690 
759.953504  	0.215258 
761.882320  	0.215148 
763.811136  	0.215262 
765.739952  	0.215139 
767.668768  	0.213981 
769.597584  	0.213046 
771.526400  	0.213480 
773.455216  	0.215430 
775.384032  	0.218475 
777.312848  	0.222182 
779.241664  	0.225869 
781.170480  	0.226739 
783.099296  	0.223822 
785.028112  	0.219100 
786.956928  	0.213451 
788.885744  	0.208482 
790.814560  	0.204665 
792.743376  	0.202114 
794.672192  	0.200527 
796.601008  	0.199688 
798.529824  	0.198039 
800.458640  	0.194920 
802.387456  	0.192052 
804.316272  	0.190771 
806.245088  	0.190116 
808.173904  	0.190024 
810.102720  	0.190257 
812.031536  	0.190396 
813.960352  	0.190380 
815.889168  	0.190361 
817.817984  	0.190399 
819.746800  	0.190387 
821.675616  	0.190250 
823.604432  	0.189976 
825.533248  	0.189319 
827.462064  	0.188304 
829.390880  	0.187088 
831.319696  	0.186024 
833.248512  	0.184656 
835.177328  	0.182908 
837.106144  	0.180661 
839.034960  	0.177994 
840.963776  	0.175058 
842.892592  	0.172354 
844.821408  	0.169537 
846.750224  	0.166775 
848.679040  	0.164718 
850.607856  	0.163013 
852.536672  	0.161143 
854.465488  	0.159187 
856.394304  	0.157609 
858.323120  	0.156393 
860.251936  	0.154959 
862.180752  	0.153214 
864.109568  	0.151463 
866.038384  	0.149637 
867.967200  	0.148025 
869.896016  	0.146782 
871.824832  	0.145831 
873.753648  	0.145292 
875.682464  	0.145425 
877.611280  	0.145807 
879.540096  	0.146144 
881.468912  	0.146833 
883.397728  	0.147382 
885.326544  	0.147565 
887.255360  	0.147406 
889.184176  	0.147056 
891.112992  	0.146140 
893.041808  	0.144704 
894.970624  	0.142653 
896.899440  	0.140046 
898.828256  	0.136705 
