##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.216528 
401.193728  	0.214804 
403.122544  	0.214551 
405.051360  	0.213179 
406.980176  	0.210609 
408.908992  	0.210461 
410.837808  	0.215066 
412.766624  	0.213850 
414.695440  	0.212419 
416.624256  	0.208348 
418.553072  	0.208902 
420.481888  	0.207378 
422.410704  	0.203999 
424.339520  	0.200146 
426.268336  	0.201023 
428.197152  	0.198797 
430.125968  	0.199605 
432.054784  	0.198722 
433.983600  	0.200488 
435.912416  	0.199160 
437.841232  	0.194927 
439.770048  	0.192732 
441.698864  	0.193374 
443.627680  	0.191866 
445.556496  	0.192853 
447.485312  	0.191304 
449.414128  	0.188025 
451.342944  	0.188153 
453.271760  	0.192110 
455.200576  	0.195427 
457.129392  	0.195508 
459.058208  	0.194416 
460.987024  	0.194033 
462.915840  	0.192055 
464.844656  	0.193339 
466.773472  	0.195277 
468.702288  	0.197371 
470.631104  	0.196265 
472.559920  	0.196174 
474.488736  	0.194372 
476.417552  	0.196013 
478.346368  	0.196028 
480.275184  	0.195200 
482.204000  	0.195130 
484.132816  	0.195821 
486.061632  	0.194976 
487.990448  	0.198020 
489.919264  	0.198621 
491.848080  	0.198023 
493.776896  	0.196732 
495.705712  	0.198659 
497.634528  	0.198258 
499.563344  	0.198768 
501.492160  	0.200506 
503.420976  	0.199848 
505.349792  	0.198256 
507.278608  	0.201668 
509.207424  	0.203001 
511.136240  	0.203251 
513.065056  	0.204864 
514.993872  	0.206328 
516.922688  	0.205432 
518.851504  	0.207502 
520.780320  	0.209260 
522.709136  	0.210314 
524.637952  	0.210252 
526.566768  	0.210886 
528.495584  	0.210233 
530.424400  	0.209380 
532.353216  	0.209425 
534.282032  	0.211766 
536.210848  	0.211583 
538.139664  	0.209857 
540.068480  	0.208626 
541.997296  	0.207446 
543.926112  	0.205596 
545.854928  	0.205446 
547.783744  	0.205727 
549.712560  	0.206098 
551.641376  	0.205492 
553.570192  	0.204909 
555.499008  	0.204509 
557.427824  	0.204991 
559.356640  	0.204282 
561.285456  	0.203037 
563.214272  	0.202536 
565.143088  	0.202030 
567.071904  	0.200705 
569.000720  	0.200324 
570.929536  	0.199855 
572.858352  	0.199288 
574.787168  	0.198231 
576.715984  	0.197842 
578.644800  	0.197167 
580.573616  	0.197218 
582.502432  	0.195935 
584.431248  	0.194928 
586.360064  	0.193846 
588.288880  	0.193448 
590.217696  	0.192907 
592.146512  	0.191660 
594.075328  	0.190604 
596.004144  	0.190730 
597.932960  	0.190305 
599.861776  	0.189526 
601.790592  	0.188932 
603.719408  	0.189057 
605.648224  	0.188784 
607.577040  	0.188465 
609.505856  	0.188321 
611.434672  	0.188271 
613.363488  	0.187566 
