##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.589642 
401.193728  	0.586812 
403.122544  	0.589160 
405.051360  	0.574991 
406.980176  	0.565209 
408.908992  	0.562028 
410.837808  	0.567107 
412.766624  	0.564219 
414.695440  	0.567470 
416.624256  	0.566700 
418.553072  	0.565577 
420.481888  	0.559872 
422.410704  	0.556648 
424.339520  	0.547756 
426.268336  	0.547410 
428.197152  	0.537199 
430.125968  	0.536652 
432.054784  	0.530837 
433.983600  	0.531479 
435.912416  	0.524889 
437.841232  	0.518544 
439.770048  	0.514885 
441.698864  	0.518415 
443.627680  	0.514143 
445.556496  	0.507303 
447.485312  	0.507636 
449.414128  	0.512801 
451.342944  	0.507358 
453.271760  	0.509165 
455.200576  	0.510892 
457.129392  	0.507536 
459.058208  	0.503287 
460.987024  	0.510218 
462.915840  	0.509248 
464.844656  	0.508901 
466.773472  	0.509930 
468.702288  	0.512710 
470.631104  	0.510319 
472.559920  	0.511466 
474.488736  	0.506384 
476.417552  	0.507137 
478.346368  	0.506191 
480.275184  	0.506822 
482.204000  	0.503126 
484.132816  	0.503111 
486.061632  	0.501076 
487.990448  	0.504661 
489.919264  	0.505641 
491.848080  	0.499600 
493.776896  	0.492070 
495.705712  	0.493519 
497.634528  	0.493146 
499.563344  	0.492787 
501.492160  	0.490598 
503.420976  	0.490891 
505.349792  	0.488635 
507.278608  	0.489115 
509.207424  	0.491111 
511.136240  	0.495337 
513.065056  	0.493944 
514.993872  	0.493761 
516.922688  	0.496158 
518.851504  	0.497814 
520.780320  	0.495722 
522.709136  	0.494987 
524.637952  	0.492829 
526.566768  	0.490573 
528.495584  	0.488194 
530.424400  	0.486138 
532.353216  	0.480765 
534.282032  	0.478285 
536.210848  	0.474567 
538.139664  	0.470556 
540.068480  	0.465903 
541.997296  	0.461649 
543.926112  	0.457835 
545.854928  	0.455666 
547.783744  	0.452593 
549.712560  	0.449093 
551.641376  	0.444294 
553.570192  	0.440662 
555.499008  	0.435695 
557.427824  	0.432570 
559.356640  	0.429391 
561.285456  	0.425611 
563.214272  	0.421572 
565.143088  	0.418874 
567.071904  	0.415694 
569.000720  	0.412720 
570.929536  	0.408605 
572.858352  	0.405599 
574.787168  	0.402957 
576.715984  	0.398803 
578.644800  	0.394416 
580.573616  	0.391097 
582.502432  	0.386360 
584.431248  	0.383050 
586.360064  	0.381257 
588.288880  	0.379670 
590.217696  	0.377132 
592.146512  	0.374977 
594.075328  	0.372613 
596.004144  	0.370465 
597.932960  	0.368961 
599.861776  	0.368710 
601.790592  	0.367922 
603.719408  	0.366349 
605.648224  	0.364751 
607.577040  	0.363939 
609.505856  	0.362251 
611.434672  	0.361087 
613.363488  	0.359504 
615.292304  	0.358367 
617.221120  	0.356059 
619.149936  	0.354162 
621.078752  	0.351966 
623.007568  	0.350221 
624.936384  	0.348928 
626.865200  	0.347520 
628.794016  	0.345957 
630.722832  	0.345219 
632.651648  	0.344288 
634.580464  	0.343772 
636.509280  	0.344310 
638.438096  	0.344586 
640.366912  	0.343480 
642.295728  	0.342265 
644.224544  	0.339819 
646.153360  	0.336637 
648.082176  	0.332749 
650.010992  	0.329468 
651.939808  	0.325631 
653.868624  	0.322431 
655.797440  	0.319082 
657.726256  	0.315012 
659.655072  	0.310625 
661.583888  	0.307122 
663.512704  	0.303848 
665.441520  	0.300703 
667.370336  	0.295603 
669.299152  	0.291881 
671.227968  	0.291522 
673.156784  	0.288998 
675.085600  	0.286389 
677.014416  	0.284586 
678.943232  	0.282893 
680.872048  	0.280854 
682.800864  	0.279231 
684.729680  	0.278098 
686.658496  	0.276479 
688.587312  	0.274772 
690.516128  	0.272684 
692.444944  	0.271478 
694.373760  	0.270131 
696.302576  	0.268572 
698.231392  	0.266337 
700.160208  	0.263750 
702.089024  	0.261223 
704.017840  	0.259520 
705.946656  	0.257108 
707.875472  	0.254328 
709.804288  	0.252006 
711.733104  	0.250769 
713.661920  	0.249918 
715.590736  	0.249084 
717.519552  	0.248344 
719.448368  	0.248700 
721.377184  	0.250091 
723.306000  	0.251057 
725.234816  	0.250636 
727.163632  	0.249288 
729.092448  	0.246888 
731.021264  	0.244577 
732.950080  	0.241595 
734.878896  	0.238557 
736.807712  	0.236085 
738.736528  	0.234013 
740.665344  	0.232659 
742.594160  	0.231536 
744.522976  	0.230054 
746.451792  	0.229067 
748.380608  	0.228102 
750.309424  	0.227403 
752.238240  	0.226662 
754.167056  	0.226099 
756.095872  	0.225477 
758.024688  	0.224574 
759.953504  	0.223995 
761.882320  	0.224152 
763.811136  	0.224415 
765.739952  	0.223979 
767.668768  	0.222720 
769.597584  	0.221410 
771.526400  	0.221476 
773.455216  	0.223429 
775.384032  	0.226341 
777.312848  	0.230213 
779.241664  	0.233953 
781.170480  	0.234851 
783.099296  	0.231918 
785.028112  	0.227046 
786.956928  	0.221370 
788.885744  	0.216175 
790.814560  	0.212083 
792.743376  	0.209618 
794.672192  	0.208107 
796.601008  	0.207054 
798.529824  	0.205442 
800.458640  	0.202114 
802.387456  	0.198718 
804.316272  	0.197412 
806.245088  	0.196936 
808.173904  	0.196763 
810.102720  	0.196733 
812.031536  	0.196484 
813.960352  	0.196306 
815.889168  	0.196477 
817.817984  	0.196644 
819.746800  	0.196399 
821.675616  	0.196002 
823.604432  	0.195799 
825.533248  	0.194910 
827.462064  	0.193531 
829.390880  	0.192546 
831.319696  	0.191303 
833.248512  	0.189466 
835.177328  	0.187784 
837.106144  	0.185566 
839.034960  	0.182585 
840.963776  	0.179633 
842.892592  	0.176922 
844.821408  	0.173986 
846.750224  	0.171197 
848.679040  	0.168848 
850.607856  	0.166664 
852.536672  	0.164855 
854.465488  	0.163293 
856.394304  	0.161605 
858.323120  	0.159922 
860.251936  	0.158148 
862.180752  	0.156166 
864.109568  	0.153984 
866.038384  	0.152119 
867.967200  	0.150685 
869.896016  	0.149270 
871.824832  	0.147915 
873.753648  	0.147119 
875.682464  	0.147221 
877.611280  	0.147426 
879.540096  	0.147687 
881.468912  	0.148703 
883.397728  	0.149356 
885.326544  	0.149437 
887.255360  	0.149108 
889.184176  	0.148095 
891.112992  	0.146592 
893.041808  	0.145021 
894.970624  	0.143101 
896.899440  	0.140390 
898.828256  	0.136779 
900.757072  	0.133538 
902.685888  	0.131187 
904.614704  	0.129887 
906.543520  	0.129851 
908.472336  	0.131046 
910.401152  	0.133210 
912.329968  	0.136291 
914.258784  	0.139421 
916.187600  	0.142230 
918.116416  	0.144320 
920.045232  	0.145339 
921.974048  	0.145185 
923.902864  	0.144414 
925.831680  	0.143338 
927.760496  	0.142301 
929.689312  	0.141389 
931.618128  	0.141035 
933.546944  	0.141275 
935.475760  	0.141552 
937.404576  	0.141748 
939.333392  	0.142392 
941.262208  	0.143742 
943.191024  	0.146177 
945.119840  	0.150004 
947.048656  	0.154987 
948.977472  	0.161122 
950.906288  	0.168092 
952.835104  	0.175586 
954.763920  	0.183122 
956.692736  	0.189962 
958.621552  	0.195693 
960.550368  	0.199469 
962.479184  	0.200932 
964.408000  	0.199366 
966.336816  	0.195304 
968.265632  	0.188718 
970.194448  	0.180141 
972.123264  	0.170466 
974.052080  	0.160470 
975.980896  	0.150553 
977.909712  	0.141304 
979.838528  	0.133566 
981.767344  	0.127158 
983.696160  	0.122525 
985.624976  	0.120147 
987.553792  	0.120101 
989.482608  	0.121937 
991.411424  	0.125709 
993.340240  	0.130979 
995.269056  	0.137622 
997.197872  	0.144892 
999.126688  	0.151762 
1001.055504  	0.158605 
1002.984320  	0.165333 
1004.913136  	0.171648 
1006.841952  	0.177038 
1008.770768  	0.181636 
1010.699584  	0.184949 
1012.628400  	0.187055 
1014.557216  	0.188125 
1016.486032  	0.188550 
1018.414848  	0.188727 
1020.343664  	0.189191 
1022.272480  	0.189328 
1024.201296  	0.188792 
1026.130112  	0.186646 
1028.058928  	0.186144 
1029.987744  	0.188603 
1031.916560  	0.190469 
1033.845376  	0.191768 
1035.774192  	0.192770 
1037.703008  	0.194487 
1039.631824  	0.199349 
1041.560640  	0.205844 
1043.489456  	0.214079 
1045.418272  	0.224423 
1047.347088  	0.237418 
1049.275904  	0.251289 
1051.204720  	0.264316 
1053.133536  	0.275527 
1055.062352  	0.284235 
1056.991168  	0.289175 
1058.919984  	0.293280 
1060.848800  	0.295220 
1062.777616  	0.293779 
1064.706432  	0.288443 
1066.635248  	0.283445 
1068.564064  	0.281080 
1070.492880  	0.276514 
1072.421696  	0.269310 
1074.350512  	0.262762 
1076.279328  	0.257646 
1078.208144  	0.254697 
