##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.635800 
401.193728  	0.620536 
403.122544  	0.624013 
405.051360  	0.614163 
406.980176  	0.600922 
408.908992  	0.595912 
410.837808  	0.598477 
412.766624  	0.598901 
414.695440  	0.605089 
416.624256  	0.607633 
418.553072  	0.613310 
420.481888  	0.604911 
422.410704  	0.596344 
424.339520  	0.576481 
426.268336  	0.578486 
428.197152  	0.576986 
430.125968  	0.577715 
432.054784  	0.577562 
433.983600  	0.576661 
435.912416  	0.563729 
437.841232  	0.558112 
439.770048  	0.554263 
441.698864  	0.556992 
443.627680  	0.552100 
445.556496  	0.547314 
447.485312  	0.545595 
449.414128  	0.550833 
451.342944  	0.549715 
453.271760  	0.548430 
455.200576  	0.542267 
457.129392  	0.539731 
459.058208  	0.538254 
460.987024  	0.543619 
462.915840  	0.541270 
464.844656  	0.540259 
466.773472  	0.543974 
468.702288  	0.546881 
470.631104  	0.542186 
472.559920  	0.545239 
474.488736  	0.539525 
476.417552  	0.544251 
478.346368  	0.542621 
480.275184  	0.540812 
482.204000  	0.544454 
484.132816  	0.546442 
486.061632  	0.538000 
487.990448  	0.537870 
489.919264  	0.539179 
491.848080  	0.540629 
493.776896  	0.535543 
495.705712  	0.533867 
497.634528  	0.530421 
499.563344  	0.529548 
501.492160  	0.528266 
503.420976  	0.529029 
505.349792  	0.528659 
507.278608  	0.531803 
509.207424  	0.531016 
511.136240  	0.531473 
513.065056  	0.531720 
514.993872  	0.535411 
516.922688  	0.535957 
518.851504  	0.537412 
520.780320  	0.536477 
522.709136  	0.535807 
524.637952  	0.532232 
526.566768  	0.528872 
528.495584  	0.525405 
530.424400  	0.523107 
532.353216  	0.520711 
534.282032  	0.518576 
536.210848  	0.511980 
538.139664  	0.507460 
540.068480  	0.503016 
541.997296  	0.498436 
543.926112  	0.492371 
545.854928  	0.491821 
547.783744  	0.487959 
549.712560  	0.481436 
551.641376  	0.475872 
553.570192  	0.474225 
555.499008  	0.470750 
557.427824  	0.467858 
559.356640  	0.464292 
561.285456  	0.460297 
563.214272  	0.456393 
565.143088  	0.453698 
567.071904  	0.449657 
569.000720  	0.445564 
570.929536  	0.442197 
572.858352  	0.439922 
574.787168  	0.436572 
576.715984  	0.433379 
578.644800  	0.428833 
580.573616  	0.425279 
582.502432  	0.420726 
584.431248  	0.417853 
586.360064  	0.415319 
588.288880  	0.412278 
590.217696  	0.409097 
592.146512  	0.407740 
594.075328  	0.405389 
596.004144  	0.403451 
597.932960  	0.401504 
599.861776  	0.400029 
601.790592  	0.398008 
603.719408  	0.396588 
605.648224  	0.394857 
607.577040  	0.394082 
609.505856  	0.393176 
611.434672  	0.392371 
613.363488  	0.389840 
615.292304  	0.388269 
617.221120  	0.386071 
619.149936  	0.384266 
621.078752  	0.382246 
623.007568  	0.380329 
624.936384  	0.378765 
626.865200  	0.377658 
628.794016  	0.376101 
630.722832  	0.374602 
632.651648  	0.373454 
634.580464  	0.373238 
636.509280  	0.373593 
638.438096  	0.373241 
640.366912  	0.372661 
642.295728  	0.371180 
644.224544  	0.368498 
646.153360  	0.365583 
648.082176  	0.361967 
650.010992  	0.358839 
651.939808  	0.354972 
653.868624  	0.351104 
655.797440  	0.346690 
657.726256  	0.342550 
659.655072  	0.338755 
661.583888  	0.335062 
663.512704  	0.331397 
665.441520  	0.328128 
667.370336  	0.322563 
669.299152  	0.317407 
671.227968  	0.315683 
673.156784  	0.313207 
675.085600  	0.310657 
677.014416  	0.308446 
678.943232  	0.306535 
680.872048  	0.305133 
682.800864  	0.303806 
684.729680  	0.302704 
686.658496  	0.300898 
688.587312  	0.299210 
690.516128  	0.297195 
692.444944  	0.295480 
694.373760  	0.294289 
696.302576  	0.293041 
698.231392  	0.290532 
700.160208  	0.287664 
702.089024  	0.284996 
704.017840  	0.282954 
705.946656  	0.280337 
707.875472  	0.277993 
709.804288  	0.275900 
711.733104  	0.274093 
713.661920  	0.272303 
715.590736  	0.271321 
717.519552  	0.270680 
719.448368  	0.271148 
721.377184  	0.272400 
723.306000  	0.272973 
725.234816  	0.272663 
727.163632  	0.271411 
729.092448  	0.269126 
731.021264  	0.266700 
732.950080  	0.263461 
734.878896  	0.260024 
736.807712  	0.256998 
738.736528  	0.254919 
740.665344  	0.253182 
742.594160  	0.251717 
744.522976  	0.250183 
746.451792  	0.248736 
748.380608  	0.247635 
750.309424  	0.247044 
752.238240  	0.246139 
754.167056  	0.245659 
756.095872  	0.244950 
758.024688  	0.243778 
759.953504  	0.243249 
761.882320  	0.243399 
763.811136  	0.243432 
765.739952  	0.242883 
767.668768  	0.241489 
769.597584  	0.239643 
771.526400  	0.239403 
773.455216  	0.241114 
775.384032  	0.244028 
777.312848  	0.248402 
779.241664  	0.252715 
781.170480  	0.253699 
783.099296  	0.250515 
785.028112  	0.245099 
786.956928  	0.238901 
788.885744  	0.233922 
790.814560  	0.230035 
792.743376  	0.227460 
794.672192  	0.225853 
796.601008  	0.224892 
798.529824  	0.222943 
800.458640  	0.219059 
802.387456  	0.215059 
804.316272  	0.213251 
806.245088  	0.212643 
808.173904  	0.212113 
810.102720  	0.211967 
812.031536  	0.212201 
813.960352  	0.212248 
815.889168  	0.212311 
817.817984  	0.212577 
819.746800  	0.212486 
821.675616  	0.212074 
823.604432  	0.211720 
825.533248  	0.210998 
827.462064  	0.209927 
829.390880  	0.208680 
831.319696  	0.207468 
833.248512  	0.205791 
835.177328  	0.203817 
837.106144  	0.201380 
839.034960  	0.198203 
840.963776  	0.194900 
842.892592  	0.191879 
844.821408  	0.188629 
846.750224  	0.185579 
848.679040  	0.183184 
850.607856  	0.180614 
852.536672  	0.178460 
854.465488  	0.176760 
856.394304  	0.175135 
858.323120  	0.173341 
860.251936  	0.171463 
862.180752  	0.169046 
864.109568  	0.166425 
866.038384  	0.164527 
867.967200  	0.162962 
869.896016  	0.161806 
871.824832  	0.161027 
873.753648  	0.161253 
875.682464  	0.162295 
877.611280  	0.162922 
879.540096  	0.163242 
881.468912  	0.164539 
883.397728  	0.164936 
885.326544  	0.164537 
887.255360  	0.163519 
889.184176  	0.161580 
891.112992  	0.158956 
893.041808  	0.156883 
894.970624  	0.154643 
896.899440  	0.151336 
898.828256  	0.147441 
900.757072  	0.144170 
902.685888  	0.141643 
904.614704  	0.140301 
906.543520  	0.140186 
908.472336  	0.141530 
910.401152  	0.144150 
912.329968  	0.147538 
914.258784  	0.151326 
916.187600  	0.154728 
918.116416  	0.157242 
920.045232  	0.158533 
921.974048  	0.158661 
923.902864  	0.158425 
925.831680  	0.157799 
927.760496  	0.156946 
929.689312  	0.156275 
931.618128  	0.156524 
933.546944  	0.156928 
935.475760  	0.157215 
937.404576  	0.157455 
939.333392  	0.157782 
941.262208  	0.158737 
943.191024  	0.160844 
945.119840  	0.164773 
947.048656  	0.170171 
948.977472  	0.176973 
950.906288  	0.184926 
952.835104  	0.193562 
954.763920  	0.202524 
956.692736  	0.211017 
958.621552  	0.218383 
960.550368  	0.223262 
962.479184  	0.225451 
964.408000  	0.224202 
966.336816  	0.219927 
968.265632  	0.212365 
970.194448  	0.202818 
972.123264  	0.191642 
974.052080  	0.179702 
975.980896  	0.167963 
