##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.604029 
401.193728  	0.584025 
403.122544  	0.571073 
405.051360  	0.549090 
406.980176  	0.538279 
408.908992  	0.535676 
410.837808  	0.549853 
412.766624  	0.561016 
414.695440  	0.562666 
416.624256  	0.564491 
418.553072  	0.580195 
420.481888  	0.558771 
422.410704  	0.558582 
424.339520  	0.544168 
426.268336  	0.535484 
428.197152  	0.534851 
430.125968  	0.538127 
432.054784  	0.533326 
433.983600  	0.531572 
435.912416  	0.522623 
437.841232  	0.523221 
439.770048  	0.515677 
441.698864  	0.509310 
443.627680  	0.507822 
445.556496  	0.512183 
447.485312  	0.508689 
449.414128  	0.507815 
451.342944  	0.504984 
453.271760  	0.508545 
455.200576  	0.505030 
457.129392  	0.499769 
459.058208  	0.497279 
460.987024  	0.504668 
462.915840  	0.503217 
464.844656  	0.506199 
466.773472  	0.504458 
468.702288  	0.501354 
470.631104  	0.496293 
472.559920  	0.498167 
474.488736  	0.496799 
476.417552  	0.501648 
478.346368  	0.501431 
480.275184  	0.499044 
482.204000  	0.493963 
484.132816  	0.493579 
486.061632  	0.492623 
487.990448  	0.493690 
489.919264  	0.492255 
491.848080  	0.491610 
493.776896  	0.488883 
495.705712  	0.490125 
497.634528  	0.486027 
499.563344  	0.484101 
501.492160  	0.482200 
503.420976  	0.482416 
505.349792  	0.482443 
507.278608  	0.484866 
509.207424  	0.484123 
511.136240  	0.484391 
513.065056  	0.483732 
514.993872  	0.484244 
516.922688  	0.481645 
518.851504  	0.482318 
520.780320  	0.482266 
522.709136  	0.482197 
524.637952  	0.477347 
526.566768  	0.474980 
528.495584  	0.473463 
530.424400  	0.471394 
532.353216  	0.467242 
534.282032  	0.464489 
536.210848  	0.461918 
538.139664  	0.461018 
540.068480  	0.457196 
541.997296  	0.452880 
543.926112  	0.448678 
545.854928  	0.446055 
547.783744  	0.441477 
549.712560  	0.438647 
551.641376  	0.435538 
553.570192  	0.432734 
555.499008  	0.428959 
557.427824  	0.426991 
559.356640  	0.422900 
561.285456  	0.420142 
563.214272  	0.416890 
565.143088  	0.414176 
567.071904  	0.410164 
569.000720  	0.407289 
570.929536  	0.402616 
572.858352  	0.399887 
574.787168  	0.397469 
576.715984  	0.394793 
578.644800  	0.390881 
580.573616  	0.388160 
582.502432  	0.385228 
584.431248  	0.382940 
586.360064  	0.380330 
588.288880  	0.377189 
590.217696  	0.374526 
592.146512  	0.373325 
594.075328  	0.371562 
596.004144  	0.369664 
597.932960  	0.367943 
599.861776  	0.366757 
601.790592  	0.365405 
603.719408  	0.364234 
605.648224  	0.361921 
607.577040  	0.361299 
609.505856  	0.360950 
611.434672  	0.359853 
613.363488  	0.357492 
615.292304  	0.355434 
617.221120  	0.352916 
619.149936  	0.351582 
621.078752  	0.349373 
623.007568  	0.347100 
624.936384  	0.344961 
626.865200  	0.344357 
628.794016  	0.343614 
630.722832  	0.342237 
632.651648  	0.340618 
634.580464  	0.339642 
636.509280  	0.339479 
638.438096  	0.339081 
640.366912  	0.338075 
642.295728  	0.336432 
644.224544  	0.333763 
646.153360  	0.331001 
648.082176  	0.327497 
650.010992  	0.325174 
651.939808  	0.321793 
653.868624  	0.318384 
655.797440  	0.314888 
657.726256  	0.311873 
659.655072  	0.308781 
661.583888  	0.305896 
663.512704  	0.302313 
665.441520  	0.298403 
667.370336  	0.293463 
669.299152  	0.290296 
671.227968  	0.289423 
673.156784  	0.287401 
675.085600  	0.284996 
677.014416  	0.282870 
678.943232  	0.281011 
680.872048  	0.279783 
682.800864  	0.277600 
684.729680  	0.276001 
686.658496  	0.274275 
688.587312  	0.272423 
690.516128  	0.270655 
692.444944  	0.269261 
694.373760  	0.267256 
696.302576  	0.265795 
698.231392  	0.263770 
700.160208  	0.261259 
702.089024  	0.258807 
704.017840  	0.257074 
705.946656  	0.254611 
707.875472  	0.252625 
709.804288  	0.250537 
711.733104  	0.248533 
713.661920  	0.246867 
715.590736  	0.246301 
717.519552  	0.245726 
719.448368  	0.245491 
721.377184  	0.245872 
723.306000  	0.246203 
725.234816  	0.245582 
727.163632  	0.244092 
729.092448  	0.242127 
731.021264  	0.239928 
732.950080  	0.237147 
734.878896  	0.234430 
736.807712  	0.232080 
738.736528  	0.230217 
740.665344  	0.228569 
742.594160  	0.227248 
744.522976  	0.225355 
746.451792  	0.224400 
748.380608  	0.223820 
750.309424  	0.223100 
752.238240  	0.221933 
754.167056  	0.220916 
756.095872  	0.219923 
758.024688  	0.218931 
759.953504  	0.217951 
761.882320  	0.217669 
763.811136  	0.217689 
765.739952  	0.217072 
767.668768  	0.215665 
769.597584  	0.214138 
771.526400  	0.213463 
773.455216  	0.214542 
775.384032  	0.216457 
777.312848  	0.219431 
779.241664  	0.222102 
781.170480  	0.222304 
783.099296  	0.219375 
785.028112  	0.214862 
786.956928  	0.209888 
788.885744  	0.205905 
790.814560  	0.202493 
792.743376  	0.200091 
794.672192  	0.198582 
796.601008  	0.197541 
798.529824  	0.195888 
800.458640  	0.192948 
802.387456  	0.189841 
804.316272  	0.188200 
806.245088  	0.187291 
808.173904  	0.186595 
810.102720  	0.186294 
812.031536  	0.186219 
813.960352  	0.186025 
815.889168  	0.185596 
817.817984  	0.185166 
819.746800  	0.184713 
821.675616  	0.184093 
823.604432  	0.183714 
825.533248  	0.182750 
827.462064  	0.181543 
829.390880  	0.180409 
831.319696  	0.179279 
833.248512  	0.177647 
835.177328  	0.175807 
837.106144  	0.173545 
839.034960  	0.171080 
840.963776  	0.168409 
842.892592  	0.166234 
844.821408  	0.163713 
846.750224  	0.161298 
848.679040  	0.159512 
850.607856  	0.157624 
852.536672  	0.156139 
854.465488  	0.154772 
856.394304  	0.153309 
858.323120  	0.152078 
860.251936  	0.150939 
862.180752  	0.149324 
864.109568  	0.147852 
866.038384  	0.146647 
867.967200  	0.145118 
869.896016  	0.143693 
871.824832  	0.142295 
873.753648  	0.141777 
875.682464  	0.141774 
877.611280  	0.142053 
879.540096  	0.142251 
881.468912  	0.142765 
883.397728  	0.143107 
885.326544  	0.143075 
887.255360  	0.142728 
889.184176  	0.142048 
891.112992  	0.141150 
893.041808  	0.139512 
894.970624  	0.137330 
896.899440  	0.134993 
898.828256  	0.131877 
900.757072  	0.128727 
902.685888  	0.126035 
904.614704  	0.124488 
906.543520  	0.124000 
908.472336  	0.124354 
910.401152  	0.125469 
912.329968  	0.127193 
914.258784  	0.129179 
916.187600  	0.131156 
918.116416  	0.132441 
920.045232  	0.132789 
921.974048  	0.132188 
923.902864  	0.131396 
925.831680  	0.130288 
927.760496  	0.129140 
929.689312  	0.128168 
931.618128  	0.127931 
933.546944  	0.127888 
935.475760  	0.127625 
937.404576  	0.127412 
939.333392  	0.127628 
941.262208  	0.128206 
943.191024  	0.129549 
945.119840  	0.132280 
947.048656  	0.135720 
948.977472  	0.140024 
950.906288  	0.145246 
952.835104  	0.150890 
954.763920  	0.156526 
956.692736  	0.161780 
958.621552  	0.166284 
960.550368  	0.169097 
962.479184  	0.170416 
964.408000  	0.169401 
966.336816  	0.166280 
968.265632  	0.160939 
970.194448  	0.154484 
972.123264  	0.146834 
974.052080  	0.138542 
975.980896  	0.130592 
977.909712  	0.123174 
979.838528  	0.116899 
981.767344  	0.111599 
983.696160  	0.107772 
985.624976  	0.105843 
987.553792  	0.105813 
989.482608  	0.107260 
991.411424  	0.110375 
993.340240  	0.114823 
995.269056  	0.120137 
997.197872  	0.125994 
999.126688  	0.131473 
1001.055504  	0.137081 
1002.984320  	0.142761 
1004.913136  	0.148511 
1006.841952  	0.153364 
1008.770768  	0.157606 
1010.699584  	0.160826 
1012.628400  	0.163064 
1014.557216  	0.164361 
1016.486032  	0.165069 
1018.414848  	0.165739 
1020.343664  	0.166257 
1022.272480  	0.166334 
1024.201296  	0.166350 
1026.130112  	0.166470 
1028.058928  	0.167271 
1029.987744  	0.167938 
1031.916560  	0.169404 
1033.845376  	0.171759 
1035.774192  	0.174608 
1037.703008  	0.177850 
1039.631824  	0.182377 
1041.560640  	0.188055 
1043.489456  	0.195607 
1045.418272  	0.204954 
1047.347088  	0.215917 
1049.275904  	0.227446 
1051.204720  	0.238975 
1053.133536  	0.248667 
1055.062352  	0.256806 
1056.991168  	0.262245 
1058.919984  	0.265388 
1060.848800  	0.265760 
1062.777616  	0.265440 
1064.706432  	0.263908 
1066.635248  	0.261731 
1068.564064  	0.257651 
1070.492880  	0.253190 
1072.421696  	0.248453 
1074.350512  	0.244198 
1076.279328  	0.240471 
1078.208144  	0.237591 
1080.136960  	0.235087 
1082.065776  	0.232850 
1083.994592  	0.230584 
1085.923408  	0.228313 
1087.852224  	0.224906 
1089.781040  	0.221259 
1091.709856  	0.216299 
1093.638672  	0.210096 
1095.567488  	0.202832 
1097.496304  	0.195561 
1099.425120  	0.187361 
1101.353936  	0.179030 
1103.282752  	0.170297 
1105.211568  	0.161498 
1107.140384  	0.152832 
1109.069200  	0.144311 
1110.998016  	0.136240 
1112.926832  	0.128631 
1114.855648  	0.121176 
1116.784464  	0.114038 
1118.713280  	0.107906 
1120.642096  	0.102186 
1122.570912  	0.096610 
1124.499728  	0.091495 
1126.428544  	0.086441 
1128.357360  	0.081728 
1130.286176  	0.077681 
1132.214992  	0.074277 
1134.143808  	0.071125 
1136.072624  	0.068350 
1138.001440  	0.065588 
1139.930256  	0.063109 
1141.859072  	0.060955 
1143.787888  	0.058686 
1145.716704  	0.056724 
1147.645520  	0.055204 
1149.574336  	0.053989 
1151.503152  	0.053170 
1153.431968  	0.052890 
1155.360784  	0.052828 
1157.289600  	0.053206 
1159.218416  	0.053750 
1161.147232  	0.054606 
1163.076048  	0.055669 
1165.004864  	0.057014 
1166.933680  	0.058357 
1168.862496  	0.059944 
1170.791312  	0.061892 
1172.720128  	0.063758 
1174.648944  	0.065667 
1176.577760  	0.067753 
1178.506576  	0.069887 
1180.435392  	0.071938 
1182.364208  	0.074060 
1184.293024  	0.076184 
1186.221840  	0.078395 
1188.150656  	0.080954 
1190.079472  	0.083853 
1192.008288  	0.087221 
1193.937104  	0.091299 
1195.865920  	0.096052 
1197.794736  	0.100963 
1199.723552  	0.106369 
1201.652368  	0.112217 
1203.581184  	0.118190 
1205.510000  	0.123807 
1207.438816  	0.129498 
1209.367632  	0.135250 
1211.296448  	0.140513 
1213.225264  	0.145366 
1215.154080  	0.149370 
1217.082896  	0.152768 
1219.011712  	0.155569 
1220.940528  	0.158519 
1222.869344  	0.160556 
1224.798160  	0.162060 
1226.726976  	0.163273 
1228.655792  	0.164157 
1230.584608  	0.164121 
1232.513424  	0.163365 
1234.442240  	0.161556 
1236.371056  	0.159307 
1238.299872  	0.156410 
1240.228688  	0.152994 
1242.157504  	0.148635 
1244.086320  	0.143536 
1246.015136  	0.137999 
1247.943952  	0.132529 
1249.872768  	0.126859 
1251.801584  	0.121111 
1253.730400  	0.115318 
1255.659216  	0.109910 
1257.588032  	0.104556 
1259.516848  	0.099512 
1261.445664  	0.094768 
1263.374480  	0.090647 
1265.303296  	0.086798 
1267.232112  	0.083484 
1269.160928  	0.080866 
1271.089744  	0.079099 
1273.018560  	0.078207 
1274.947376  	0.077923 
1276.876192  	0.077685 
1278.805008  	0.076969 
1280.733824  	0.075501 
1282.662640  	0.073116 
1284.591456  	0.069979 
1286.520272  	0.066738 
1288.449088  	0.064147 
1290.377904  	0.062199 
1292.306720  	0.060576 
1294.235536  	0.058652 
1296.164352  	0.055983 
1298.093168  	0.053027 
1300.021984  	0.050113 
1301.950800  	0.047411 
1303.879616  	0.045071 
1305.808432  	0.043200 
1307.737248  	0.041638 
1309.666064  	0.040265 
1311.594880  	0.039412 
1313.523696  	0.039001 
1315.452512  	0.038715 
1317.381328  	0.038918 
1319.310144  	0.039508 
1321.238960  	0.040159 
1323.167776  	0.040920 
1325.096592  	0.041482 
1327.025408  	0.041675 
1328.954224  	0.041358 
1330.883040  	0.040729 
1332.811856  	0.039871 
1334.740672  	0.038924 
1336.669488  	0.037873 
1338.598304  	0.037247 
1340.527120  	0.037145 
1342.455936  	0.036987 
1344.384752  	0.036957 
1346.313568  	0.037402 
1348.242384  	0.038288 
1350.171200  	0.039567 
1352.100016  	0.041080 
1354.028832  	0.042629 
1355.957648  	0.044437 
1357.886464  	0.046078 
1359.815280  	0.047134 
1361.744096  	0.048310 
1363.672912  	0.050444 
1365.601728  	0.051574 
1367.530544  	0.051933 
1369.459360  	0.052411 
1371.388176  	0.051857 
1373.316992  	0.050632 
1375.245808  	0.050017 
1377.174624  	0.048910 
1379.103440  	0.047464 
1381.032256  	0.046131 
1382.961072  	0.044934 
1384.889888  	0.043461 
1386.818704  	0.042483 
1388.747520  	0.042281 
1390.676336  	0.041261 
1392.605152  	0.039845 
1394.533968  	0.039277 
1396.462784  	0.039369 
1398.391600  	0.039332 
1400.320416  	0.040809 
1402.249232  	0.041316 
1404.178048  	0.042062 
1406.106864  	0.043723 
1408.035680  	0.045080 
1409.964496  	0.046231 
1411.893312  	0.047802 
1413.822128  	0.049012 
1415.750944  	0.049325 
1417.679760  	0.048712 
1419.608576  	0.049927 
1421.537392  	0.050100 
1423.466208  	0.048831 
1425.395024  	0.048247 
1427.323840  	0.046447 
1429.252656  	0.044568 
1431.181472  	0.043825 
1433.110288  	0.043266 
1435.039104  	0.042001 
1436.967920  	0.043210 
1438.896736  	0.044833 
1440.825552  	0.044958 
1442.754368  	0.045327 
1444.683184  	0.045112 
1446.612000  	0.044584 
1448.540816  	0.045221 
1450.469632  	0.045719 
1452.398448  	0.045334 
1454.327264  	0.043799 
1456.256080  	0.042319 
1458.184896  	0.045359 
1460.113712  	0.046623 
1462.042528  	0.046117 
1463.971344  	0.045607 
1465.900160  	0.048108 
1467.828976  	0.049827 
1469.757792  	0.050437 
1471.686608  	0.051671 
1473.615424  	0.057009 
1475.544240  	0.060434 
1477.473056  	0.063246 
1479.401872  	0.064118 
1481.330688  	0.064640 
1483.259504  	0.064867 
1485.188320  	0.063538 
1487.117136  	0.061208 
1489.045952  	0.059343 
1490.974768  	0.058463 
1492.903584  	0.056154 
1494.832400  	0.052026 
1496.761216  	0.048982 
1498.690032  	0.047016 
1500.618848  	0.045333 
1502.547664  	0.042558 
1504.476480  	0.038166 
1506.405296  	0.035374 
1508.334112  	0.038434 
1510.262928  	0.037960 
1512.191744  	0.036973 
1514.120560  	0.035380 
1516.049376  	0.034142 
1517.978192  	0.034873 
1519.907008  	0.034230 
1521.835824  	0.036764 
1523.764640  	0.039854 
1525.693456  	0.041681 
1527.622272  	0.044335 
1529.551088  	0.045450 
1531.479904  	0.044467 
1533.408720  	0.044055 
1535.337536  	0.044486 
1537.266352  	0.040493 
1539.195168  	0.035812 
1541.123984  	0.036029 
1543.052800  	0.037005 
1544.981616  	0.037032 
1546.910432  	0.036632 
1548.839248  	0.035167 
1550.768064  	0.035561 
1552.696880  	0.034786 
1554.625696  	0.034535 
1556.554512  	0.032402 
1558.483328  	0.031490 
1560.412144  	0.040893 
1562.340960  	0.042664 
1564.269776  	0.043484 
1566.198592  	0.046447 
1568.127408  	0.047833 
1570.056224  	0.052870 
1571.985040  	0.057042 
1573.913856  	0.057119 
1575.842672  	0.058188 
1577.771488  	0.062263 
1579.700304  	0.062250 
1581.629120  	0.062090 
1583.557936  	0.062235 
1585.486752  	0.063483 
1587.415568  	0.065434 
1589.344384  	0.068626 
1591.273200  	0.072273 
1593.202016  	0.076636 
1595.130832  	0.080957 
1597.059648  	0.085500 
1598.988464  	0.088818 
1600.917280  	0.091395 
1602.846096  	0.092936 
1604.774912  	0.093857 
1606.703728  	0.093394 
1608.632544  	0.093117 
1610.561360  	0.092590 
1612.490176  	0.092069 
1614.418992  	0.090288 
1616.347808  	0.091290 
1618.276624  	0.095696 
1620.205440  	0.097714 
1622.134256  	0.099513 
1624.063072  	0.106167 
1625.991888  	0.111328 
1627.920704  	0.117070 
1629.849520  	0.124068 
1631.778336  	0.128952 
1633.707152  	0.131442 
1635.635968  	0.138124 
1637.564784  	0.147146 
1639.493600  	0.150790 
1641.422416  	0.153748 
1643.351232  	0.155057 
1645.280048  	0.154404 
1647.208864  	0.157267 
1649.137680  	0.159087 
1651.066496  	0.154922 
1652.995312  	0.153456 
1654.924128  	0.159468 
1656.852944  	0.157660 
1658.781760  	0.155731 
1660.710576  	0.153545 
1662.639392  	0.152548 
1664.568208  	0.152436 
1666.497024  	0.149748 
1668.425840  	0.146653 
1670.354656  	0.146924 
1672.283472  	0.146712 
1674.212288  	0.145050 
1676.141104  	0.146794 
1678.069920  	0.147007 
1679.998736  	0.146291 
1681.927552  	0.144278 
1683.856368  	0.143648 
1685.785184  	0.148996 
1687.714000  	0.147695 
1689.642816  	0.146493 
1691.571632  	0.145289 
1693.500448  	0.141688 
1695.429264  	0.137903 
1697.358080  	0.135729 
1699.286896  	0.130814 
1701.215712  	0.130344 
1703.144528  	0.126727 
1705.073344  	0.121793 
1707.002160  	0.118519 
1708.930976  	0.114562 
1710.859792  	0.109504 
1712.788608  	0.103362 
1714.717424  	0.096694 
1716.646240  	0.090252 
1718.575056  	0.086420 
1720.503872  	0.081750 
1722.432688  	0.076046 
1724.361504  	0.070408 
1726.290320  	0.065025 
1728.219136  	0.059252 
1730.147952  	0.053939 
1732.076768  	0.048193 
1734.005584  	0.044105 
1735.934400  	0.041669 
1737.863216  	0.037136 
1739.792032  	0.033033 
1741.720848  	0.030412 
1743.649664  	0.027610 
1745.578480  	0.024881 
1747.507296  	0.021779 
1749.436112  	0.020194 
1751.364928  	0.020233 
1753.293744  	0.019928 
