##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.240735 
401.193728  	0.235808 
403.122544  	0.226913 
405.051360  	0.218910 
406.980176  	0.225487 
408.908992  	0.228654 
410.837808  	0.227569 
412.766624  	0.228674 
414.695440  	0.229993 
416.624256  	0.222319 
418.553072  	0.216161 
420.481888  	0.214664 
422.410704  	0.218951 
424.339520  	0.219334 
426.268336  	0.221640 
428.197152  	0.216574 
430.125968  	0.213584 
432.054784  	0.211533 
433.983600  	0.216670 
435.912416  	0.215084 
437.841232  	0.207480 
439.770048  	0.203908 
441.698864  	0.205971 
443.627680  	0.207392 
445.556496  	0.207918 
447.485312  	0.205594 
449.414128  	0.204193 
451.342944  	0.203128 
453.271760  	0.206989 
455.200576  	0.209888 
457.129392  	0.208383 
459.058208  	0.203556 
460.987024  	0.203103 
462.915840  	0.202101 
464.844656  	0.206346 
466.773472  	0.208946 
468.702288  	0.207697 
470.631104  	0.204889 
472.559920  	0.205186 
474.488736  	0.205096 
476.417552  	0.205545 
478.346368  	0.204308 
480.275184  	0.205155 
482.204000  	0.208111 
484.132816  	0.209648 
486.061632  	0.207390 
487.990448  	0.207603 
489.919264  	0.206556 
491.848080  	0.207924 
493.776896  	0.206843 
495.705712  	0.207655 
497.634528  	0.206570 
499.563344  	0.207446 
501.492160  	0.210520 
503.420976  	0.213353 
505.349792  	0.212031 
507.278608  	0.210931 
509.207424  	0.212725 
511.136240  	0.214531 
513.065056  	0.213452 
514.993872  	0.215384 
516.922688  	0.215602 
518.851504  	0.216392 
520.780320  	0.216857 
522.709136  	0.218180 
524.637952  	0.218025 
526.566768  	0.219801 
528.495584  	0.220024 
530.424400  	0.218664 
532.353216  	0.217761 
534.282032  	0.219145 
536.210848  	0.219422 
538.139664  	0.219715 
540.068480  	0.218789 
541.997296  	0.217724 
543.926112  	0.216050 
545.854928  	0.216008 
547.783744  	0.215734 
549.712560  	0.216205 
551.641376  	0.215934 
553.570192  	0.215978 
555.499008  	0.215413 
557.427824  	0.215536 
559.356640  	0.215789 
561.285456  	0.215103 
563.214272  	0.213620 
565.143088  	0.212941 
567.071904  	0.211989 
569.000720  	0.211709 
570.929536  	0.211376 
572.858352  	0.211328 
574.787168  	0.210202 
576.715984  	0.209344 
578.644800  	0.208551 
580.573616  	0.208207 
582.502432  	0.206931 
584.431248  	0.206327 
586.360064  	0.205346 
588.288880  	0.205350 
590.217696  	0.205779 
592.146512  	0.206017 
594.075328  	0.204977 
596.004144  	0.204313 
597.932960  	0.203521 
599.861776  	0.202950 
601.790592  	0.202647 
603.719408  	0.202902 
605.648224  	0.202009 
607.577040  	0.201330 
609.505856  	0.200905 
611.434672  	0.200863 
613.363488  	0.200620 
615.292304  	0.200789 
617.221120  	0.199816 
619.149936  	0.199521 
621.078752  	0.198710 
623.007568  	0.197843 
624.936384  	0.197517 
626.865200  	0.197627 
628.794016  	0.197015 
630.722832  	0.196585 
632.651648  	0.195907 
634.580464  	0.195548 
636.509280  	0.195230 
638.438096  	0.195145 
640.366912  	0.195604 
642.295728  	0.196062 
644.224544  	0.194722 
646.153360  	0.193484 
648.082176  	0.191718 
650.010992  	0.190702 
651.939808  	0.190041 
653.868624  	0.189228 
655.797440  	0.187646 
657.726256  	0.186624 
659.655072  	0.185070 
661.583888  	0.183610 
663.512704  	0.182457 
665.441520  	0.182013 
667.370336  	0.179537 
669.299152  	0.177650 
671.227968  	0.176892 
673.156784  	0.175703 
675.085600  	0.174892 
677.014416  	0.174082 
678.943232  	0.172704 
680.872048  	0.171798 
682.800864  	0.171063 
