##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.589234 
401.193728  	0.575777 
403.122544  	0.580562 
405.051360  	0.578937 
406.980176  	0.560402 
408.908992  	0.552838 
410.837808  	0.576213 
412.766624  	0.582051 
414.695440  	0.578588 
416.624256  	0.562258 
418.553072  	0.552666 
420.481888  	0.548050 
422.410704  	0.545174 
424.339520  	0.541565 
426.268336  	0.551147 
428.197152  	0.544867 
430.125968  	0.540042 
432.054784  	0.534492 
433.983600  	0.537368 
435.912416  	0.531512 
437.841232  	0.527299 
439.770048  	0.522016 
441.698864  	0.520294 
443.627680  	0.521036 
445.556496  	0.519960 
447.485312  	0.515385 
449.414128  	0.514325 
451.342944  	0.510782 
453.271760  	0.513301 
455.200576  	0.508106 
457.129392  	0.503292 
459.058208  	0.496759 
460.987024  	0.501512 
462.915840  	0.507833 
464.844656  	0.507775 
466.773472  	0.506143 
468.702288  	0.513996 
470.631104  	0.513556 
472.559920  	0.510384 
474.488736  	0.507178 
476.417552  	0.508153 
478.346368  	0.506356 
480.275184  	0.504384 
482.204000  	0.504604 
484.132816  	0.508885 
486.061632  	0.501831 
487.990448  	0.498843 
489.919264  	0.498648 
491.848080  	0.500612 
493.776896  	0.496534 
495.705712  	0.495936 
497.634528  	0.495302 
499.563344  	0.493422 
501.492160  	0.488850 
503.420976  	0.488824 
505.349792  	0.489290 
507.278608  	0.490914 
509.207424  	0.489781 
511.136240  	0.490712 
513.065056  	0.491531 
514.993872  	0.491569 
516.922688  	0.490629 
518.851504  	0.492066 
520.780320  	0.491272 
522.709136  	0.492090 
524.637952  	0.489342 
526.566768  	0.487517 
528.495584  	0.486520 
530.424400  	0.484140 
532.353216  	0.478741 
534.282032  	0.477261 
536.210848  	0.473219 
538.139664  	0.467819 
540.068480  	0.462891 
541.997296  	0.460683 
543.926112  	0.454995 
545.854928  	0.451840 
547.783744  	0.449495 
549.712560  	0.446768 
551.641376  	0.442742 
553.570192  	0.439882 
555.499008  	0.436049 
557.427824  	0.432843 
559.356640  	0.429131 
561.285456  	0.426376 
563.214272  	0.421915 
565.143088  	0.419885 
567.071904  	0.416163 
569.000720  	0.412063 
570.929536  	0.408217 
572.858352  	0.405628 
574.787168  	0.403115 
576.715984  	0.400761 
578.644800  	0.396442 
580.573616  	0.393155 
582.502432  	0.389111 
584.431248  	0.385631 
586.360064  	0.382901 
588.288880  	0.381100 
590.217696  	0.378584 
592.146512  	0.376223 
594.075328  	0.374399 
596.004144  	0.372519 
597.932960  	0.370736 
599.861776  	0.370448 
601.790592  	0.369313 
603.719408  	0.367553 
605.648224  	0.365623 
607.577040  	0.364826 
609.505856  	0.364157 
611.434672  	0.363288 
613.363488  	0.361224 
615.292304  	0.359572 
617.221120  	0.357551 
619.149936  	0.355681 
621.078752  	0.353305 
623.007568  	0.351264 
624.936384  	0.349720 
626.865200  	0.348791 
628.794016  	0.347253 
630.722832  	0.345991 
632.651648  	0.345479 
634.580464  	0.344956 
636.509280  	0.344457 
638.438096  	0.344037 
640.366912  	0.343163 
642.295728  	0.341779 
644.224544  	0.339380 
646.153360  	0.336658 
648.082176  	0.333141 
650.010992  	0.329979 
651.939808  	0.326465 
