##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.601741 
401.193728  	0.587203 
403.122544  	0.593786 
405.051360  	0.577817 
406.980176  	0.566724 
408.908992  	0.565849 
410.837808  	0.576698 
412.766624  	0.571223 
414.695440  	0.567287 
416.624256  	0.557958 
418.553072  	0.555942 
420.481888  	0.553644 
422.410704  	0.560995 
424.339520  	0.554482 
426.268336  	0.556579 
428.197152  	0.545220 
430.125968  	0.539006 
432.054784  	0.535430 
433.983600  	0.529900 
435.912416  	0.522966 
437.841232  	0.526051 
439.770048  	0.528479 
441.698864  	0.528186 
443.627680  	0.520801 
445.556496  	0.519968 
447.485312  	0.517886 
449.414128  	0.517263 
451.342944  	0.509510 
453.271760  	0.511911 
455.200576  	0.508236 
457.129392  	0.505665 
459.058208  	0.502721 
460.987024  	0.508912 
462.915840  	0.507635 
464.844656  	0.505298 
466.773472  	0.502355 
468.702288  	0.504230 
470.631104  	0.502888 
472.559920  	0.502687 
474.488736  	0.498079 
476.417552  	0.498341 
478.346368  	0.496455 
480.275184  	0.498681 
482.204000  	0.496262 
484.132816  	0.497062 
486.061632  	0.495173 
487.990448  	0.497971 
489.919264  	0.496136 
491.848080  	0.496493 
493.776896  	0.493230 
495.705712  	0.491407 
497.634528  	0.487495 
499.563344  	0.486309 
501.492160  	0.483517 
503.420976  	0.485567 
505.349792  	0.487247 
507.278608  	0.485620 
509.207424  	0.481583 
511.136240  	0.481093 
513.065056  	0.481139 
514.993872  	0.485099 
516.922688  	0.484876 
518.851504  	0.484140 
520.780320  	0.484132 
522.709136  	0.484866 
524.637952  	0.481491 
526.566768  	0.480059 
528.495584  	0.477924 
530.424400  	0.477904 
532.353216  	0.474536 
534.282032  	0.471092 
536.210848  	0.468469 
538.139664  	0.465623 
540.068480  	0.460506 
541.997296  	0.456275 
543.926112  	0.452102 
545.854928  	0.450356 
547.783744  	0.446287 
549.712560  	0.443035 
551.641376  	0.439227 
553.570192  	0.437088 
555.499008  	0.433984 
557.427824  	0.431195 
559.356640  	0.427203 
561.285456  	0.424565 
563.214272  	0.421373 
565.143088  	0.418214 
567.071904  	0.414474 
569.000720  	0.411338 
570.929536  	0.407348 
572.858352  	0.404326 
574.787168  	0.401725 
576.715984  	0.399471 
578.644800  	0.396147 
580.573616  	0.393778 
582.502432  	0.389265 
584.431248  	0.386443 
586.360064  	0.384186 
588.288880  	0.382689 
590.217696  	0.380448 
592.146512  	0.378614 
594.075328  	0.376590 
596.004144  	0.374413 
