##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=Abs
399.264912  	0.576032 
401.193728  	0.553518 
403.122544  	0.555805 
405.051360  	0.550968 
406.980176  	0.555954 
408.908992  	0.548315 
410.837808  	0.550381 
412.766624  	0.554042 
414.695440  	0.549263 
416.624256  	0.535896 
418.553072  	0.530142 
420.481888  	0.516523 
422.410704  	0.524867 
424.339520  	0.521657 
426.268336  	0.532729 
428.197152  	0.533530 
430.125968  	0.521065 
432.054784  	0.512602 
433.983600  	0.509654 
435.912416  	0.503881 
437.841232  	0.507809 
439.770048  	0.506351 
441.698864  	0.504779 
443.627680  	0.499869 
445.556496  	0.500526 
447.485312  	0.499674 
449.414128  	0.494272 
451.342944  	0.487099 
453.271760  	0.488578 
455.200576  	0.486839 
457.129392  	0.485605 
459.058208  	0.480959 
460.987024  	0.488419 
462.915840  	0.492257 
464.844656  	0.492410 
466.773472  	0.490559 
468.702288  	0.492131 
470.631104  	0.490267 
472.559920  	0.489574 
474.488736  	0.487611 
476.417552  	0.484344 
478.346368  	0.478083 
480.275184  	0.478704 
482.204000  	0.483194 
484.132816  	0.487387 
486.061632  	0.481828 
487.990448  	0.480808 
489.919264  	0.480663 
491.848080  	0.478008 
493.776896  	0.474723 
495.705712  	0.473877 
497.634528  	0.472273 
499.563344  	0.472601 
501.492160  	0.469081 
503.420976  	0.468934 
505.349792  	0.468056 
507.278608  	0.469684 
509.207424  	0.470296 
511.136240  	0.473256 
513.065056  	0.473688 
514.993872  	0.471135 
516.922688  	0.469293 
518.851504  	0.471409 
520.780320  	0.471485 
522.709136  	0.471472 
524.637952  	0.468787 
526.566768  	0.468435 
528.495584  	0.466805 
530.424400  	0.463478 
532.353216  	0.458748 
534.282032  	0.454502 
536.210848  	0.449706 
538.139664  	0.449299 
540.068480  	0.446725 
541.997296  	0.441630 
543.926112  	0.437427 
545.854928  	0.437047 
547.783744  	0.432852 
549.712560  	0.428451 
551.641376  	0.425300 
553.570192  	0.422523 
555.499008  	0.418878 
557.427824  	0.416681 
559.356640  	0.413637 
561.285456  	0.411363 
563.214272  	0.408022 
565.143088  	0.405880 
567.071904  	0.402712 
569.000720  	0.399288 
570.929536  	0.395789 
572.858352  	0.392452 
574.787168  	0.389146 
576.715984  	0.386627 
578.644800  	0.382615 
580.573616  	0.379854 
582.502432  	0.376133 
584.431248  	0.372909 
586.360064  	0.370800 
588.288880  	0.369286 
590.217696  	0.366608 
592.146512  	0.365256 
594.075328  	0.363605 
596.004144  	0.361131 
597.932960  	0.359166 
599.861776  	0.358604 
601.790592  	0.357671 
603.719408  	0.356968 
605.648224  	0.355483 
607.577040  	0.355039 
609.505856  	0.354152 
611.434672  	0.352354 
613.363488  	0.349904 
615.292304  	0.349174 
617.221120  	0.347604 
619.149936  	0.345719 
621.078752  	0.342689 
623.007568  	0.340859 
624.936384  	0.339297 
626.865200  	0.337883 
628.794016  	0.336100 
630.722832  	0.334813 
632.651648  	0.333419 
634.580464  	0.333121 
636.509280  	0.333033 
638.438096  	0.332259 
640.366912  	0.331039 
642.295728  	0.329492 
644.224544  	0.326811 
646.153360  	0.324028 
648.082176  	0.320622 
650.010992  	0.317746 
651.939808  	0.314382 
653.868624  	0.311253 
655.797440  	0.308076 
657.726256  	0.304904 
659.655072  	0.301124 
661.583888  	0.298052 
663.512704  	0.295198 
665.441520  	0.293206 
667.370336  	0.288582 
669.299152  	0.284079 
671.227968  	0.283305 
673.156784  	0.281260 
675.085600  	0.279075 
677.014416  	0.277516 
678.943232  	0.275730 
680.872048  	0.273738 
682.800864  	0.272112 
684.729680  	0.270793 
686.658496  	0.268677 
688.587312  	0.267119 
690.516128  	0.265472 
692.444944  	0.264100 
694.373760  	0.262406 
696.302576  	0.260998 
698.231392  	0.259131 
700.160208  	0.256834 
702.089024  	0.253981 
704.017840  	0.252302 
705.946656  	0.249995 
707.875472  	0.247498 
709.804288  	0.245450 
711.733104  	0.243948 
713.661920  	0.242477 
715.590736  	0.241659 
717.519552  	0.240875 
719.448368  	0.240834 
721.377184  	0.241513 
723.306000  	0.241968 
725.234816  	0.241111 
727.163632  	0.239398 
729.092448  	0.237119 
731.021264  	0.234715 
732.950080  	0.232408 
734.878896  	0.230269 
736.807712  	0.227881 
